id	logFC	AveExpr	t	P.Value	adj.P.Val	B
HLA-J	-0.056211531624581	5.25642752488164	-1.91430279034955	0.0601924281847691	0.125371301101627	-4.97167442357282
MTX3	-0.118480061655933	6.84703827216499	-1.91428623377393	0.0601945837732899	0.125371301101627	-4.97170440611957
SPATA16	-0.0471050614195048	2.80231674605811	-1.91419798767669	0.0602060741072654	0.125387488042554	-4.97186420839729
CTB-37A13.1	0.116776384684201	2.70178503124754	1.91397457240195	0.0602351728553062	0.125431456487836	-4.97226875537387
UNC80	-0.04946578310342	3.57359390785755	-1.91392289430099	0.0602419053758896	0.125431456487836	-4.9723623250143
MIR124-2HG	-0.0439895338628125	2.90478118526625	-1.91391103595631	0.0602434503476664	0.125431456487836	-4.97238379570869
RNA5SP116	0.0925247236536846	4.5424044955073	1.91391057410578	0.0602435105208287	0.125431456487836	-4.97238463193191
LAMB2P1	-0.13818183596546	4.52338211802982	-1.91386997882675	0.0602487997611052	0.125431456487836	-4.97245813275107
LOC100505938	-0.0372857850150794	3.29592606087914	-1.91386456808932	0.0602495047667106	0.125431456487836	-4.97246792919546
RP11-327I22.5	0.104147530515994	3.1893984089289	1.9137028160866	0.0602705838847274	0.125463930460274	-4.97276077894771
TUFT1	-0.0902791163261689	4.55777933807214	-1.91367970867599	0.0602735956960345	0.125463930460274	-4.97280261280109
KCTD7	-0.0617213569941617	6.23016821229864	-1.91364948097652	0.060277535756074	0.125463930460274	-4.97285733660974
PINK1	-0.0793630534389989	7.54597241904474	-1.91363068167177	0.0602799862807501	0.125463930460274	-4.97289137022407
PSTPIP1	0.0511304121303384	5.17852279774782	1.91354571143577	0.060291063365823	0.125479240630512	-4.97304519371538
MIR134	0.145716400481252	3.99121909794061	1.91342056903058	0.0603073806146588	0.125505454195291	-4.97327173073723
RNA5SP269	0.0781756678875944	2.49820877294183	1.91333215668832	0.0603189109111441	0.125517798415135	-4.97343176983223
RP4-724E13.2	-0.154909002107605	5.2413200535964	-1.91331797300429	0.0603207608506514	0.125517798415135	-4.97345744373602
LOC148696	0.161092327833569	4.85689117761966	1.91327509769102	0.0603263532545895	0.125517798415135	-4.97353505136643
KAAG1	-0.15868349160116	3.59740341294721	-1.91326092749463	0.0603282016285319	0.125517798415135	-4.97356070017778
MDM2	0.114735052777451	6.82516095898531	1.91284486091726	0.0603824951875599	0.125623009484484	-4.97431372776026
CYP2W1	0.068501629340207	5.68893723216764	1.91275308915934	0.0603944762944226	0.125640183888453	-4.97447980341146
RNASE9	-0.0353690874939816	2.66561308024336	-1.91265056480071	0.0604078635757405	0.125660281293891	-4.97466532925116
KLHDC8A	-0.0493310059906937	4.70733398124083	-1.91247149970669	0.0604312513281141	0.125701177890568	-4.97498934037269
PCGEM1	-0.0881891397199004	2.80205879372811	-1.91240551374799	0.0604398717145755	0.125711354195379	-4.97510873253811
LINC00299	0.0420277865703915	2.86007815232316	1.91232355034975	0.0604505808427812	0.125725873436044	-4.97525702850853
ZBTB11	-0.0616061146430411	5.7431481422755	-1.91206137740137	0.0604848465081563	0.12578938104447	-4.97573133885901
RNU6-1271P	0.0668563330504246	2.35886026246801	1.91201384298973	0.0604910609597525	0.125794546750716	-4.97581732959021
HNRNPF	0.0845140317467337	7.02617560006172	1.91189885403274	0.060506096380084	0.125818054386805	-4.97602533914157
AP001271.3	0.123100921265602	4.12832507682535	1.91169683337619	0.0605325193428425	0.12586523723504	-4.97639075801565
LRRC40	-0.104890460293489	5.68100288258009	-1.91120622216903	0.0605967288172525	0.125990929249897	-4.97727804242854
MARC1	-0.0730670211576543	4.25160488544139	-1.91117786916247	0.060600441325744	0.125990929249897	-4.97732931347605
C8orf17	0.0635405322700842	2.93807369698847	1.91073572652163	0.060658359934181	0.126098002319293	-4.97812875745405
RP13-884E18.4	0.0483489870552565	2.47092212177796	1.91071309994343	0.0606613251728922	0.126098002319293	-4.97816966445574
LINC00430	-0.0616904807241965	2.24825765709263	-1.91069909087014	0.0606631611394889	0.126098002319293	-4.97819499149833
RNU6-1288P	-0.0657323171536959	2.24843292607676	-1.91057519154467	0.0606794008850783	0.126120262759829	-4.97841898226025
A2ML1	-0.0310776604805221	2.92304019100498	-1.91054786667154	0.0606829829103342	0.126120262759829	-4.9784683796576
KCTD1	0.112159458185367	6.04245463512472	1.91052181945558	0.06068639761423	0.126120262759829	-4.97851546674644
RP11-219J21.1	-0.0639132371064726	2.58372052691095	-1.91050325794919	0.0606888310658655	0.126120262759829	-4.9785490211289
MIR582	-0.049030218166195	2.24368030113741	-1.91032844496462	0.0607117534706313	0.12616012368458	-4.97886502340733
RP1-137H15.2	-0.0419543439186643	2.67892356565243	-1.91023360175815	0.0607241928888539	0.126178197203115	-4.97903645685294
MIR450A1	0.0740075292110873	2.28962411909156	1.91012197295248	0.0607388366391017	0.126200848571724	-4.9792382213621
ZBTB4	-0.066947981164498	7.93332798820738	-1.90990999785755	0.0607666523196206	0.12625086359936	-4.9796213288916
LINC00486	0.0311636449552841	2.45134485293977	1.90941021559454	0.0608322772701973	0.12637942144976	-4.98052444766068
GACAT1	-0.038132943208331	2.6484631091097	-1.90926067345126	0.0608519248988044	0.12641245118209	-4.98079463319635
NUMB	-0.0696276254194368	4.9658873657448	-1.90910675866128	0.0608721526517773	0.126446681908331	-4.9810726994059
RN7SKP27	-0.0878391926662161	2.59059937681635	-1.90898767817843	0.0608878063332818	0.126471407512521	-4.98128781945595
MSH2	0.113304302949175	6.34269675658646	1.90884603019834	0.0609064310649624	0.126502300924579	-4.98154369239974
NAAA	-0.0921735701382191	5.98721639563365	-1.90876666583939	0.0609168684829755	0.126516186575877	-4.98168704882969
IL6	-0.0573728807049392	3.40381760793642	-1.908699978296	0.0609256399126461	0.126520028667311	-4.98180750294333
MOK	-0.0431911977060881	4.31635242204162	-1.90868259597429	0.06092792638994	0.126520028667311	-4.98183889907999
CASC3	0.0653719777443111	8.64990945608421	1.90865855356788	0.0609310890573428	0.126520028667311	-4.98188232431512
LOC550113	-0.0540049702342711	2.59069755150677	-1.90863850289966	0.0609337267365695	0.126520028667311	-4.98191853932788
EAPP	-0.0568135686983844	8.45670030991312	-1.90857975583076	0.0609414555117861	0.126528285195334	-4.9820246448624
MIR516A1	-0.0667548634371298	2.3514637188195	-1.90850590621921	0.0609511723603229	0.126540668143707	-4.98215802361734
CTD-2263F21.1	0.107922562363394	3.43020732841962	1.90845172326326	0.0609583023818229	0.126547679388972	-4.98225587978599
CYP4Z2P	-0.0551654380557536	3.07137680730771	-1.90841886191832	0.06096262700331	0.126548866199927	-4.98231522723509
COMMD9	-0.0782291501973873	6.99666753651653	-1.90833154199812	0.0609741197517325	0.126564931857705	-4.98247292223179
LINC01065	-0.0872471198687617	2.58122331254314	-1.90815177504045	0.0609977858502674	0.126606262395114	-4.98279755135266
CHSY1	0.0746634364477208	6.67467004879865	1.90809558841516	0.0610051843487166	0.126613825090092	-4.98289900945163
SLC31A2	-0.148760802423596	7.9092871526918	-1.90803536519777	0.0610131152197546	0.12662211145253	-4.98300775361757
LA16c-23H5.4	0.0685819682125328	2.46361939311565	1.9080082442321	0.0610166870994118	0.12662211145253	-4.98305672454604
RNU6-135P	-0.101813561536681	3.87991338490751	-1.90795895960314	0.0610231784272796	0.126627789327253	-4.98314571367618
GPR50-AS1	-0.0788378142814365	3.11460804170651	-1.90786386192244	0.0610357054941325	0.126645990355187	-4.98331741783279
RNA5SP280	0.17278645517194	4.52899303654357	1.9075654220395	0.0610750326754491	0.126719794598581	-4.9838562183229
KDELR2	0.0516062862781332	9.44813762245571	1.90746254997741	0.0610885937144196	0.126740132901632	-4.98404192521153
RNA5SP431	0.0962050897031985	3.89343028701699	1.90733107311361	0.0611059292804156	0.12676829920854	-4.98427925716873
CABIN1	0.0375590850086631	6.01283222957955	1.90726090404951	0.061115182961712	0.126779696676034	-4.98440591504119
OR52I2	-0.0907865335480835	2.98212746731663	-1.90705028073948	0.0611429664590362	0.126829529342932	-4.98478607341109
RNF121	0.074729746437967	6.55369396546572	1.90681549160196	0.0611739503196477	0.126883400897079	-4.98520980524979
BID	0.100775268406547	6.33923597978189	1.90679645559385	0.0611764629829392	0.126883400897079	-4.9852441581428
SNORD116-27	-0.149891403666424	2.93407905764629	-1.9064440665352	0.0612229924900702	0.126972095870912	-4.98588003394133
LOC147791	-0.086395539443342	4.20440269792649	-1.90621547947187	0.0612531912115419	0.127026913139803	-4.9862924568466
RP11-321E2.3	-0.0865496313624359	2.94745605099958	-1.90600408700939	0.0612811295921134	0.127075178244757	-4.98667381771355
RP5-988G17.1	-0.0600935537885725	2.21786281090415	-1.90598235764449	0.0612840020348825	0.127075178244757	-4.98671301627061
RP11-418B12.1	-0.0610370507548752	2.31625997060429	-1.90587597716134	0.0612980663052911	0.127091557632173	-4.98690491497661
PXDNL	-0.0479370830945247	3.38394320088063	-1.90586559307047	0.0612994393039639	0.127091557632173	-4.98692364622639
FHOD3	0.154253430964593	6.13911812616685	1.90559916277223	0.0613346760033056	0.127156795255547	-4.98740421315564
MIR942	0.0756126693163286	3.05447123430543	1.9053843533378	0.0613630981007356	0.127207897943981	-4.98779162681486
MIR31	0.141835689459193	3.09051439683687	1.90532380291313	0.0613711117316391	0.127216689468917	-4.98790082386478
CTC-255N20.1	-0.107817338959784	3.36988268192712	-1.90528518153963	0.0613762235951059	0.12721946518484	-4.98797047230431
AL163953.3	-0.049932040809602	3.48356967919218	-1.90507961065278	0.0614034387071357	0.127268052935314	-4.98834117058469
LEPREL1	-0.119639835653214	8.06897871984125	-1.90499706322835	0.0614143698725293	0.127277273603079	-4.98849001526831
OVCH2	-0.080764120201898	2.94276471566308	-1.90498900918364	0.0614154365004654	0.127277273603079	-4.98850453754362
MIR4711	0.132033407715229	4.20180863061834	1.9048401573079	0.0614351523519944	0.127310308340047	-4.98877292304937
EPB41L1	-0.0751705972051244	6.64910951986016	-1.90470588101841	0.0614529422306515	0.127339348123737	-4.98901501224975
KRT24	-0.0553662808720485	2.87886667003616	-1.90459793048192	0.0614672474538566	0.127361164074232	-4.98920962727453
TNFSF13B	0.173220236694625	4.44324685116037	1.90428943380553	0.0615081439094588	0.127438071436372	-4.98976573622355
LOC340340	0.055857695137568	3.33674259222628	1.9040858247482	0.0615351483741668	0.127486188447831	-4.99013272655941
LOC101929006	-0.0778807361406542	2.72274740642833	-1.9037584841763	0.0615785842993061	0.12756080067989	-4.99072266078678
PHF14	0.0922410667763014	5.97190275032142	1.90375740036247	0.0615787281573917	0.12756080067989	-4.99072461388992
RORB	-0.0769369957968666	2.91939198820323	-1.90344022205634	0.0616208404976185	0.127640195440733	-4.99129614742858
LOC100128573	-0.0957538744366229	3.93797174854443	-1.90338812003017	0.0616277605129183	0.127646688236831	-4.99139002361577
RP1-67K17.4	0.0711637374730585	2.33012736792735	1.90333953037466	0.0616342146207671	0.12765221528237	-4.99147756924056
ASNSD1	-0.0933074444001427	7.86613288149487	-1.90327019070545	0.0616434259214527	0.12765652547114	-4.99160249742888
ZSCAN30	-0.0588189423175898	4.7518755051263	-1.90326686861983	0.0616438672670986	0.12765652547114	-4.99160848267665
RP11-488L18.8	-0.050811777791131	2.94630903604358	-1.90254479201542	0.0617398601720096	0.127843905039258	-4.99290919444063
LOC101928496	0.0330590407716969	2.56237546491031	1.90252920746233	0.0617419333797247	0.127843905039258	-4.99293726282202
FARS2	-0.0717756674475014	6.19003477989837	-1.90237256446254	0.0617627748220433	0.127879207110359	-4.99321937156506
TREML4	0.0467778937718744	3.73295866986918	1.90225866267468	0.0617779332661452	0.127896699855679	-4.99342449187475
TBL1X	-0.0551462133001115	6.76737906686843	-1.90225208133181	0.0617788092304063	0.127896699855679	-4.99343634356856
AC010096.2	0.0502986802995227	2.77151455815531	1.9021298008622	0.0617950864445014	0.127922543735563	-4.99365653982737
LOC100289473	0.106585988483106	3.98404322951601	1.901864773931	0.0618303776575215	0.127987743070081	-4.9941337432691
SETD1A	0.0568880791993145	6.28817684700462	1.90173349098971	0.0618478657333491	0.128016084496258	-4.99437010744881
LINC01053	-0.0706371491093227	3.11502992416047	-1.90153461399827	0.0618743659352783	0.128063075088239	-4.99472814156644
LIPJ	-0.0392691155360403	2.29797144663975	-1.90144974086458	0.0618856781432048	0.128078626832926	-4.99488092677913
MFSD2B	0.0594273161464409	5.36844878385202	1.90132860237095	0.0619018269703408	0.128104185923646	-4.9950989849441
KIAA0513	0.0674354879092629	5.76001296040211	1.90113778967523	0.0619272712261266	0.128148977339367	-4.99544243674572
HOXA7	-0.0777307905646829	7.06925045602797	-1.90090909896924	0.0619577780709187	0.12820423886545	-4.99585402642535
OR4F5	-0.098288704553211	2.79396635074909	-1.90056783931558	0.0620033250552677	0.12829061304925	-4.99646813202889
RSL24D1	0.0695925844731029	8.10315141629409	1.90034803602692	0.0620326766170566	0.128326893120459	-4.99686362188195
C1orf116	-0.126383583413277	4.23178040275559	-1.90033474928359	0.0620344512475413	0.128326893120459	-4.99688752728335
LOC102467213	0.0617470503878681	3.19810905076325	1.90033354247802	0.0620346124354422	0.128326893120459	-4.99688969855083
VIP	0.116739123492855	2.97975333179799	1.90032254010886	0.0620360819915956	0.128326893120459	-4.99690949380107
ASB6	0.0672045192595849	6.44407846264415	1.90017794335291	0.0620553981242259	0.128351849763411	-4.99716964002997
ESF1	-0.110127602885433	6.54790665334305	-1.9001519537463	0.0620588705176511	0.128351849763411	-4.99721639646275
PPIAL4B	-0.0492039382809062	3.54361318409904	-1.90012507106433	0.0620624624054565	0.128351849763411	-4.99726475897911
MIR615	0.0754602799654678	3.13130448284769	1.90011826216209	0.0620633721943185	0.128351849763411	-4.99727700824248
RP11-240M16.1	-0.0623186218406686	2.80712642167263	-1.89995176475612	0.0620856226881914	0.128385388023361	-4.99757652611811
ZNF337	-0.059169157283196	5.85045841382901	-1.89993993313815	0.0620872041072642	0.128385388023361	-4.99759780953264
LOC340017	-0.0526988353580777	2.40546465235555	-1.89976508879726	0.0621105778560133	0.128425845309343	-4.99791231614948
KIAA0040	0.212971109789558	8.37996566944622	1.89970753835305	0.062118273013877	0.128433881048987	-4.99801583114875
SERPINA1	-0.149675359242083	7.5860537306039	-1.89925241498865	0.0621791567188578	0.128551880107902	-4.99883435560031
LY6G6D	0.0653845210921351	3.7017625666216	1.89853494925263	0.062275237718289	0.128742628646969	-5.00012434026861
MIR296	-0.0855317925275889	4.62218427401557	-1.89843886741976	0.0622881142744044	0.128761354422077	-5.00029706000833
LOC101929448	0.0453374510830988	2.40963693591664	1.89832975928735	0.0623027393056489	0.128783692109758	-5.00049318681584
PDPK1	-0.0755927563561647	6.77497255006021	-1.89809215806842	0.0623345978258991	0.128841647584242	-5.00092025110048
ZBTB6	-0.123246195794945	5.48817388291859	-1.89794915709537	0.0623537786200467	0.128870017616932	-5.00117725805935
NDUFA10	-0.0540156996655696	5.98945464731123	-1.89792693490437	0.0623567597428381	0.128870017616932	-5.00121719510782
HOXA2	0.114002090707044	4.89804143401174	1.89789824490106	0.0623606087058566	0.128870017616932	-5.00126875529796
SHROOM4	0.112602275470566	6.64392816902366	1.89787587038671	0.0623636105419067	0.128870017616932	-5.00130896513718
LOC101928243	-0.0414419261200631	4.17063289018736	-1.89781654897658	0.0623715698836554	0.128878567098282	-5.00141557119335
RBMY1D	-0.070318675844943	2.77413959443145	-1.89761782329083	0.0623982398103261	0.128925774902218	-5.00177267803615
PRDM6	-0.0500235676366509	4.35497117363646	-1.89722460729298	0.0624510397292158	0.12902696278838	-5.00247918287038
CLASP1	0.0988427414554192	6.86219416841705	1.89718733012337	0.0624560471644635	0.129029402670366	-5.00254615330153
ZNF41	-0.069596021836305	6.04709663319472	-1.89694363070186	0.0624887916434025	0.129089141347518	-5.00298394354244
CEP170	0.0899378787936289	5.32494503175866	1.89687504311264	0.0624980099823315	0.129097691734506	-5.00310714769343
FAIM	-0.0558122320950041	4.87098949467359	-1.89685586547529	0.0625005877095434	0.129097691734506	-5.00314159584894
RALY-AS1	-0.0990346368784092	4.65599759527943	-1.89682561152699	0.0625046544220388	0.129098183701528	-5.00319593938593
CCL16	-0.0415907532910467	3.53478083694223	-1.89666314625669	0.0625264967129514	0.129135387343708	-5.0034877538178
PIGA	-0.0852217323479616	4.95734711903408	-1.89661638977845	0.0625327839842941	0.129140462760313	-5.00357173205003
LYPD6B	-0.0503489606547163	3.14327299879086	-1.8964357286402	0.062557082240749	0.12918273091788	-5.00389619606055
PRMT2	-0.0566075273970341	7.16750296830257	-1.89636100830404	0.0625671341879115	0.129195576534989	-5.00403038434864
RP5-943J3.1	0.104892527324445	2.51432162238143	1.89620918959432	0.0625875622079653	0.129225103603435	-5.00430301710283
C7orf69	0.0565761787661279	2.79536360610288	1.89619777580915	0.062589098222162	0.129225103603435	-5.00432351294704
PHIP	-0.0702654103601965	6.3038590894877	-1.8958811564516	0.062631720114796	0.129305185959158	-5.00489202566407
MIR4718	0.161297174134286	3.11859235281481	1.89578052982331	0.0626452711719857	0.129325244515695	-5.00507269030275
MIR4266	0.124622635235701	3.17073033486536	1.89571170022865	0.0626545416573649	0.129336464321172	-5.00519626176671
PI4KAP1	0.0672671168793517	6.99057899477452	1.89564115605215	0.0626640442811797	0.12934816192222	-5.00532290732261
