id	logFC	AveExpr	t	P.Value	adj.P.Val	B
CACNA1B	-0.377735499554059	5.4485680850061	-3.09056378990575	0.0051669501946412	0.0324890055392073	-2.37661981731669
DDN	-0.696541586437007	7.84434235439193	-3.09027199787861	0.00517051944469233	0.0324957802786663	-2.37725994925867
MELTF	-0.371611270258659	5.7166484643228	-3.0898938548752	0.00517514848525717	0.0325092058748741	-2.37808948239725
HS6ST1	-0.276862950947171	5.18752640869242	-3.08966336861785	0.0051779719408961	0.0325112816953424	-2.37859508113285
MAP3K2	-0.439150740127508	4.6105553835807	-3.08745552664241	0.00520509322202567	0.0326634228459318	-2.38343749439211
STAG1	0.461841045639226	6.75184309156755	3.08728348399163	0.00520721233775725	0.0326634228459318	-2.38381477497634
ABO	-0.359476235798507	5.24077321567115	-3.08645812673768	0.00521739013280714	0.0327115311163163	-2.38562462591896
FADS1	0.477726209099643	6.49009199851177	3.08616903792683	0.00522095952203791	0.0327181802628046	-2.38625849764864
PROZ	-1.00588787140765	8.07333052464705	-3.08570722180706	0.00522666645706999	0.0327382119436358	-2.38727105228755
SORBS3	-0.342208193044635	6.9922664005857	-3.08445438510272	0.00524217874942596	0.0328196126122246	-2.39001765915213
PCSK2	-0.282765624489431	4.65710929061857	-3.08372407810392	0.00525124164612537	0.0328605769228028	-2.39161851669699
CD3D	1.24455904371975	6.78583609709083	3.08291589781353	0.0052612885008433	0.0329076562779364	-2.39338990151877
DNAH6	-0.302679268067461	5.69195392070555	-3.08235180114791	0.00526831199872786	0.0329357894417114	-2.39462619109274
KIR2DL4	-0.287877206339752	4.65047044077107	-3.08193409242881	0.00527351865075882	0.0329525427525375	-2.39554159553901
PTK7	-0.378452143964574	6.17383228036139	-3.08146835374658	0.00527932982375688	0.0329637179368886	-2.39656219962356
KIR3DL3	-0.31981851102036	4.76644238350795	-3.08138564476869	0.00528036245457866	0.0329637179368886	-2.39674343895038
RBP3	-0.302882341228625	5.73061086719181	-3.08112189102445	0.00528365674762395	0.0329685012659158	-2.39732138701265
OCA2	-0.366213285585367	6.52903145697053	-3.08075357424441	0.00528826034521181	0.0329814457971818	-2.39812842532156
CSF1R	0.894307582024949	6.41021970293012	3.080078467559	0.00529670853602633	0.0330138592719196	-2.3996075885345
LORICRIN	-0.40476867764915	5.38670357763507	-3.07993379603503	0.00529852062388834	0.0330138592719196	-2.39992454818926
SEPTIN7P11	-0.377154772588842	5.33591743426472	-3.07945430904249	0.00530453071879592	0.0330329610238952	-2.40097501037299
OTOR	-0.396975635881559	5.1906719428829	-3.07928516924036	0.00530665235373517	0.0330329610238952	-2.40134554720961
NASP	0.459758785199334	6.83701074535341	3.07876557330936	0.00531317510407538	0.0330577846050797	-2.4024837828225
HABP2	1.06753298426872	7.61962659192992	3.07778618669982	0.0053254908153891	0.0331186102639433	-2.40462903772183
ADAM5	-0.276904942157224	4.83465358944958	-3.0771208463975	0.00533387307824826	0.0331549279377672	-2.40608624991369
ZNF428	-0.471903947923847	7.63232725613145	-3.07649037676759	0.00534182773432942	0.0331885543036636	-2.40746697445167
DRD1	-0.238614348889631	4.15237975238714	-3.07598861635924	0.00534816661531079	0.03321211468108	-2.40856574675993
HLA-DMB	0.993448967297402	8.98457706562887	3.07569510717089	0.00535187795319309	0.0332193433543984	-2.40920845052039
PHTF1	0.440810771757862	5.47854253985389	3.07526326318958	0.00535734299815449	0.0332374453087216	-2.41015402507266
OPRK1	-0.326039125284728	4.84453941834648	-3.07373347398615	0.00537674590994349	0.0333296136297401	-2.41350326092113
HAPLN2	-0.62128578101431	5.58122565024794	-3.07345868665907	0.00538023829757718	0.0333296136297401	-2.41410479525175
SEMA7A	-0.4626119942977	5.95233772557116	-3.07333295952524	0.00538183694394605	0.0333296136297401	-2.41438001623112
OR2J3	-0.255558231876296	4.22995389506032	-3.07324256523388	0.00538298660825165	0.0333296136297401	-2.414577889661
POU6F2	-0.318369883341111	4.21054873692187	-3.0730860457702	0.00538497783282435	0.0333296136297401	-2.41492050588384
MCM7	0.448394639310929	7.09290513678712	3.07225635178586	0.00539554495062162	0.0333791753800078	-2.41673656474846
SGCD	-0.277094383281945	5.33933813297186	-3.07173014089181	0.00540225719003202	0.0334048534922748	-2.4178882501453
CASC3	0.390254015170865	8.14731626492089	3.07070340877629	0.00541537710431004	0.0334623497802855	-2.42013517043417
CD1D	0.767271188971398	4.50038686999002	3.07052463427499	0.00541766467247529	0.0334623497802855	-2.42052637354629
TRMT61A	-0.388053375799878	7.43830311165631	-3.0703525439989	0.00541986758819289	0.0334623497802855	-2.4209029413774
ENTPD2	-0.392283295473098	5.98037990441617	-3.07020013621491	0.00542181926890141	0.0334623497802855	-2.42123643300231
LOC100131532	-0.450761414310923	5.22433379137027	-3.06993578236874	0.00542520609452634	0.0334674137553065	-2.42181486422064
BPTF	0.67716183701836	8.31469470098428	3.0691045206215	0.00543586924326081	0.0335062515059465	-2.42363361475747
PRDM5	-0.343801919507494	4.76934579684567	-3.06892367534239	0.00543819173392207	0.0335062515059465	-2.42402926742136
SP140L	0.875004900196931	7.15984592159583	3.06871563276545	0.00544086468384233	0.0335062515059465	-2.4244844107881
UTP25	0.445432297965684	6.63803951851612	3.06864448726337	0.00544177905755653	0.0335062515059465	-2.4246400559399
HHLA1	-0.429563000646901	6.20858113391581	-3.06735071029053	0.00545843268953767	0.0335929309600098	-2.42747020425405
PGK2	-0.367340733845005	5.23306848423524	-3.06664986988625	0.00546747443157652	0.0336235546514092	-2.42900310062509
UNC5C	-0.263974987922936	4.11110393208055	-3.06637979329928	0.0054709626091711	0.0336235546514092	-2.42959378198436
TRAFD1	0.394217311752998	7.19170185887187	3.06636578862992	0.00547114354499581	0.0336235546514092	-2.42962441086941
HTATIP2	0.593740377461195	8.25140972327999	3.06560384628622	0.00548099627115348	0.0336682394593088	-2.43129073151803
HEXB	0.733351338644033	10.7787188008432	3.06528965657871	0.00548506404427397	0.0336773635599703	-2.43197779693615
TBC1D29P	-0.454876781008074	5.57840631714806	-3.06486790485082	0.00549052897202702	0.0336950533290373	-2.43290003332319
DNAH2	-0.323178445042555	5.05854232743045	-3.06434137516206	0.00549735892717375	0.0337210996092535	-2.43405131473973
CTSK	1.19510928347934	7.02700986769603	3.06391277131661	0.00550292465306305	0.0337364903967196	-2.43498841861709
CTSD	0.61104476510044	8.11534508341363	3.06374983551095	0.00550504191121994	0.0337364903967196	-2.43534464944581
DFFB	0.524222157818097	5.46021623900232	3.0632940002709	0.00551096939193118	0.033743595249215	-2.43634121388933
KIR2DS5	-0.524403367987015	5.63673099389485	-3.0630730734946	0.00551384443340376	0.033743595249215	-2.43682419119562
PHF7	-0.31482627122434	5.69728119629887	-3.06306390599353	0.00551396376628151	0.033743595249215	-2.43684423235472
APOL5	-0.446082712967425	5.62410576258004	-3.06243666369094	0.00552213444500438	0.0337777463871023	-2.4382153957677
EXOSC8	0.603918769792416	7.75116167418818	3.06223147883237	0.00552480978055495	0.0337782673925069	-2.43866390939827
CRELD2	0.690500863994798	9.48210551340462	3.06185275004241	0.00552975116901898	0.0337915679139406	-2.43949174126173
PTCRA	-0.380539573600027	7.25670976058723	-3.06166766406807	0.00553216758655496	0.0337915679139406	-2.43989629048667
HYMAI	-0.327204592163444	4.49346445434921	-3.06142423692803	0.00553534723128152	0.033795160694355	-2.44042834328495
RRN3	0.456657079001429	5.94646513392492	3.06087831646764	0.00554248443165845	0.0338229010169667	-2.44162148699628
STATH	-0.315676872039322	3.79436464090314	-3.05960134149152	0.00555921378090337	0.0339091239086814	-2.44441206470986
SLC10A1	-0.377987451732277	6.27562122171146	-3.05929487410373	0.00556323595406815	0.0339177933973832	-2.4450817196881
ALX4	-0.34502225411966	5.528320947945	-3.05898580270379	0.00556729513580412	0.0339211237316719	-2.44575703747605
BRD3	0.396721644877603	8.36741536733752	3.05885724170277	0.00556898442677015	0.0339211237316719	-2.44603793388996
UPK3A	-0.296267464273201	4.82094891224775	-3.05783353331056	0.00558245354166666	0.033987290680147	-2.44827449358461
STX18	0.49343026546387	8.74740058080203	3.05709879256234	0.00559213995106353	0.0340303766224076	-2.44987954294255
PLA2G5	-0.26313405448442	4.81342157803084	-3.05662534211778	0.00559839021138599	0.034052521803491	-2.45091371890413
RFPL3	-0.370481940117934	6.03549330101376	-3.05468277023118	0.00562410544544875	0.0341809602815298	-2.45515628126313
B3GNT4	-0.385238471198361	7.43470037506198	-3.05463432785053	0.00562474816073636	0.0341809602815298	-2.45526206523915
SP100	0.474012925238461	6.16521088622296	3.05385843960814	0.0056350519773802	0.034212327184404	-2.45695628628099
ENTPD5	-0.955106796058295	7.34266988098432	-3.05385055934235	0.00563515672050454	0.034212327184404	-2.45697349265696
P2RX2	-0.395639420984027	5.33858945414594	-3.05355027600405	0.00563914942868636	0.0342206364353182	-2.45762914102405
AMPH	-0.603552522838813	5.24241475374834	-3.05200599684455	0.00565972586266569	0.0343295278953597	-2.46100056125474
RAB3D	-0.384551867829638	5.46231557887262	-3.05169448838226	0.00566388522852814	0.0343387853394865	-2.46168055339842
ZCCHC10	0.795466338388623	7.85365074990845	3.0513201971334	0.00566888677583845	0.034353137752653	-2.46249755725544
PGD	0.743480838584831	7.00979580167609	3.05074708278841	0.00567655336381417	0.0343779079379171	-2.46374847457907
GHRH	-0.297460107610132	4.66832367017867	-3.0506206067158	0.00567824658371854	0.0343779079379171	-2.46402451690381
MBTPS1	0.391504452568156	7.22201029031057	3.0499970311517	0.00568660190391587	0.0344087926807593	-2.46538544417376
SIX6	-0.303828800186726	4.13985047778506	-3.04984618468068	0.00568862487690492	0.0344087926807593	-2.46571464339636
CD36	0.73599061261273	4.86224182631523	3.04945223865493	0.00569391127232929	0.0344248015310367	-2.46657433910599
CD59	0.478218721131833	10.1382612191929	3.0467924399403	0.00572972703725253	0.0346172791955324	-2.47237756145107
MXI1	-0.680252060360424	9.7080065034177	-3.04669402884045	0.00573105634408055	0.0346172791955324	-2.47259223835075
FAM182B	-0.274971200571397	4.71893905980946	-3.04627258389697	0.00573675244419643	0.0346356428818359	-2.47351155924679
MARCHF1	0.557727330868185	4.33225170879088	3.0453489912699	0.00574925441744331	0.0346950610170654	-2.47552606288029
MED15	0.478230156489519	7.15988440711989	3.04465467309402	0.00575867010345635	0.0347358079644654	-2.47704031979046
KMT2B	-0.209488280784639	5.10926406660294	-3.04441391404835	0.00576193850681594	0.0347367745815773	-2.47756536501368
LGSN	-0.837607783425478	4.55227559712807	-3.04425051939007	0.00576415767153848	0.0347367745815773	-2.47792168510297
TIMM10B	-0.283118048142226	8.37733152630019	-3.04383228795773	0.0057698416738223	0.0347549677913702	-2.47883370090029
ATPAF2	-0.370566389118211	5.91015961143888	-3.04339756290173	0.00577575553962082	0.0347681147979792	-2.47978162981993
LSM3	-0.507480843432552	8.59702389095728	-3.04327995830719	0.00577735639653561	0.0347681147979792	-2.48003806019103
IGF2-AS	-0.435658784852595	6.52013958053852	-3.04293781765331	0.00578201610619429	0.0347801070299261	-2.48078405634771
PRKRA	0.869072101510771	8.36809546991328	3.04199350598476	0.00579489568860977	0.0348415097626372	-2.48284283727071
FAIM	0.877198333977327	7.40959660936011	3.04069426625239	0.00581266121864289	0.0349167248191479	-2.48567500689964
SMAD1	0.694558378566085	6.98782848524631	3.04068701681692	0.00581276049247528	0.0349167248191479	-2.4856908083294
CHST15	0.549041021814629	6.55230676066438	3.03971460316919	0.00582609150053802	0.034961642939909	-2.48781021793305
GNAI3	0.633848645700544	8.74007924641366	3.03967056051751	0.0058266959842822	0.034961642939909	-2.48790620393255
PDGFD	0.918076713318499	6.62397067273284	3.0395551014923	0.00582828094098322	0.034961642939909	-2.48815783119989
TGM3	-0.429604999540622	4.51235019830108	-3.03889358930992	0.00583736979305475	0.034985868641867	-2.48959943247745
CASP9	-0.387750430937822	8.07071853209096	-3.03878527015722	0.00583885934109319	0.034985868641867	-2.48983547500869
LBH	0.780964036762192	8.53526651120405	3.03867560534313	0.00584036776576523	0.034985868641867	-2.49007444644761
VCX2	-0.343580262877066	5.88077162934612	-3.03803093667727	0.00584924266412992	0.0350229447120837	-2.49147917816022
ALOX15	-0.253542006315309	4.07803823507677	-3.03671499374229	0.00586739894147012	0.0351155344633831	-2.49434623964931
ACTL8	-0.379357467042613	6.13895251417319	-3.03571392475126	0.00588124707863001	0.0351683771656416	-2.49652694343322
GFPT1	0.413922811863957	7.60569839297559	3.03568686404993	0.00588162185401919	0.0351683771656416	-2.49658588773625
RIGI	0.556799940899742	5.67385284578131	3.03524875497092	0.00588769260818438	0.035188167593158	-2.49754015827673
DPY19L1	0.352595357143849	5.28179887381567	3.03505868790646	0.00589032818463799	0.035188167593158	-2.49795413684833
C1QTNF3	0.55875756893022	7.18215473700953	3.03476708175514	0.0058943739610807	0.0351962137483761	-2.4985892537391
MACROD1	-0.957020219307868	8.87154702502706	-3.03449570963756	0.00589814140475605	0.0352020209732038	-2.49918027870026
GATA1	-0.399825931719139	5.64071833198279	-3.03418881631851	0.00590240477272808	0.0352020209732038	-2.49984863985635
HRH3	-0.348326100935705	5.78881023450884	-3.03411400430962	0.00590344451103418	0.0352020209732038	-2.50001156344636
THEM6	-0.51685830198992	7.09768922839294	-3.03336504188071	0.00591386329712385	0.0352480307393931	-2.50164254366508
IGLJ3	1.0227099950712	6.78276422146582	3.03316187186568	0.00591669262930977	0.0352487841840241	-2.50208494918075
CHRNA5	-0.450037864412022	4.16193681667829	-3.03281676783667	0.00592150150365021	0.0352613247073527	-2.50283639032087
FRZB	0.883478028560436	6.23225956817632	3.03245089140087	0.00592660392991975	0.0352756010269664	-2.50363302397187
CYP3A43	-0.334720750939957	5.66773965186125	-3.03214411311073	0.00593088544020099	0.0352849803949184	-2.50430095129627
CAMK1G	-0.370458132288459	5.29456213323117	-3.03114176240249	0.00594489532287854	0.0353522024193612	-2.50648310874674
FRMD8	-0.341182632856714	5.83838173981607	-3.03070344101332	0.00595103173070295	0.0353725637192785	-2.50743725944972
TTPA	-0.260661408521317	4.07690143060638	-3.02961383838077	0.00596631229296906	0.0354446503696068	-2.50980889415948
NBPF1	0.451797694618211	8.62206360739593	3.02945127035448	0.00596859536934717	0.0354446503696068	-2.51016271072938
SCGB1D2	-1.0615752338653	5.91495748824374	-3.02841715640776	0.00598313792521273	0.0355044261364933	-2.51241319720397
ZCCHC24	0.568680691042924	7.50516873019165	3.02834839022084	0.00598410617652115	0.0355044261364933	-2.51256283822504
TXNRD2	-0.333430975175371	6.47698548628034	-3.02797181251673	0.00598941118602787	0.0355197413719825	-2.51338227844602
APOL1	0.701040417371486	7.21191167019331	3.02777669548027	0.00599216165722469	0.0355199000781215	-2.51380684043909
PSMA4	0.598057129279576	10.0119946919907	3.02748025616838	0.00599634273993265	0.0355285350619998	-2.51445185172188
SCAMP2	-0.555124203406507	9.19996486254467	-3.02690265913528	0.00600449741241425	0.035560695165892	-2.51570854948484
EGFL7	-0.476601806079443	6.81951332837447	-3.02659971863106	0.00600877866291054	0.0355656204522515	-2.51636762837879
DMRT1	-0.273316578017911	3.80702338810782	-3.0264579287263	0.00601078348874798	0.0355656204522515	-2.51667609794429
CRTC1	-0.417019855074907	7.4398859835602	-3.02626245144959	0.00601354847501502	0.035565843837946	-2.51710135682583
RTEL1	-0.301983302282455	6.16241817264704	-3.02598034744158	0.00601754093068737	0.035573323335038	-2.51771505149354
TLE1	0.421943570045204	6.09180506651356	3.02559870715551	0.00602294611448585	0.0355837947766784	-2.51854524210237
SPRR3	-0.410441016768613	4.88968142252951	-3.02540912176574	0.00602563295038131	0.0355837947766784	-2.5189576354883
TRPM6	-0.395904161533503	5.86676444401871	-3.02508927069754	0.00603016854068776	0.0355837947766784	-2.51965336377864
AKT2	-0.294780389888071	4.85972600996583	-3.02508517045242	0.00603022670473577	0.0355837947766784	-2.51966228228567
SPATS2L	0.416999459891767	7.65748289493434	3.02458522362162	0.00603732273926271	0.0356095548813772	-2.52074968732674
PRDM1	-0.400703079538421	6.22837536037695	-3.02334054894158	0.00605502395034583	0.0356978152515642	-2.52345658641238
H2BC13	-0.318178521390246	4.57243283304436	-3.02199535319931	0.00607421071916663	0.0357947501078409	-2.52638158352619
PWWP2A	-0.302138084255319	4.32320096444895	-3.02176961467928	0.00607743617893683	0.035797581395445	-2.52687237762684
HAL	-0.376484043979896	4.55088972715107	-3.01965153008011	0.00610778053607459	0.0359600749304509	-2.53147672204923
SHARPIN	-0.502501792216586	7.67627373084114	-3.01873498250456	0.00612095629976229	0.0359977591465669	-2.53346872449538
DCXR	-1.31033526813453	9.87521625851866	-3.01869399714763	0.00612154611827089	0.0359977591465669	-2.53355779527631
ZNF335	-0.332229331185007	5.89980148065471	-3.01863034663397	0.00612246221816467	0.0359977591465669	-2.53369612176596
RHBDF1	0.298538163932667	6.96522091893956	3.01786500989205	0.00613348774907028	0.0360463333644099	-2.5353592719813
RBL1	0.446880843351433	4.28440840031734	3.01704874631902	0.00614526792716729	0.0360872395569666	-2.53713289984315
PDIA2	-0.280096531939501	5.56462982314074	-3.01699927419408	0.00614598259765531	0.0360872395569666	-2.53724038958131
RBM12B-AS1	-0.34337330214635	4.54730004405965	-3.01666622087112	0.00615079593561936	0.0360992483332188	-2.53796400677087
IGKV1D-13	1.46899883372545	7.00292492381907	3.01526228886001	0.00617112555371622	0.0361940411221548	-2.54101393537654
OR6A2	-0.258170989579437	4.55331098095099	-3.01504497921279	0.00617427805753563	0.0361940411221548	-2.541485970696
MORF4	0.814725803449424	8.87628268268923	3.01480377313373	0.00617777903489545	0.0361940411221548	-2.542009896904
ZFYVE21	0.750680176521305	4.63345836650706	3.01478518662099	0.0061780488871955	0.0361940411221548	-2.54205026814253
ERVH-4	-0.480374985978734	4.93916238465063	-3.01374866245662	0.00619311579599631	0.0362660184533398	-2.54430151045973
FAM162A	-0.284169414253803	8.22546632054014	-3.01307658071718	0.00620290399898902	0.0363070336852854	-2.54576104412165
ESPL1	-1.00171656508128	8.39402024801034	-3.01224859455573	0.00621498319484759	0.0363467091998926	-2.54755896455032
CYP20A1	0.389487401610756	7.02062866871316	3.01185662434316	0.00622070937341024	0.0363467091998926	-2.54841003229775
MTCL1	0.869304755342377	7.44739260198672	3.01167157449012	0.00622341447060163	0.0363467091998926	-2.54881180703465
NALF2	-0.342590965265462	6.46885010844242	-3.0116616452723	0.00622355964985486	0.0363467091998926	-2.5488333647687
AP3B2	-0.223897783134037	4.68122427025026	-3.01165765824713	0.00622361794673417	0.0363467091998926	-2.54884202115513
COG5	0.459594213589033	7.33895277607875	3.011293609867	0.00622894314156595	0.0363615252950589	-2.54963240088481
LAMA1	-0.426299527996997	5.275792946387	-3.01032439269928	0.0062431418819164	0.0364058803524128	-2.55173646050929
HNRNPA3P1	0.400033617815296	7.95752399156871	3.01019029116181	0.00624510887171543	0.0364058803524128	-2.55202755755192
PTAFR	-0.392974902486182	6.14602620219118	-3.010151054376	0.00624568450587871	0.0364058803524128	-2.55211272865813
ST8SIA3	-0.223359856976949	4.01218061517326	-3.00972049239494	0.00625200452842017	0.0364058803524128	-2.55304731735072
CA5B	-0.308661227241276	5.34776590237727	-3.00958003173169	0.00625406761258946	0.0364058803524128	-2.55335219284209
PGPEP1	-0.736260823575817	8.7305387485712	-3.00925657981258	0.00625882095249004	0.0364058803524128	-2.55405423578605
ATP6V1G2	-0.397505299778003	5.14879643866799	-3.00909581078197	0.00626118484839933	0.0364058803524128	-2.55440316865244
SMARCD3	0.935814650813396	6.49136583305239	3.00899828148821	0.00626261930482362	0.0364058803524128	-2.55461484232679
GCNT1	0.404888342284087	5.50798810857235	3.00894706649062	0.00626337269886642	0.0364058803524128	-2.55472599616973
AP2M1	0.644161984800261	8.85358860625952	3.00887330575729	0.00626445790283064	0.0364058803524128	-2.55488608049781
NOP2	-0.507174885280933	8.06404524444146	-3.00818393443012	0.00627460899113698	0.0364413237543045	-2.55638215768832
SNX13	-0.249774121542868	5.54503084695008	-3.00807968328464	0.00627614547597331	0.0364413237543045	-2.55660839170005
TAF1C	-0.309504788520927	7.3383603692621	-3.00752005415746	0.00628439962696762	0.0364730109191299	-2.5578227798384
FLNA	0.523949462784336	7.58591691082144	3.00711394949061	0.00629039591204161	0.0364915716587788	-2.55870396321053
PCSK5	0.500208479321637	5.42623516308202	3.00661884456828	0.00629771373954799	0.0365077198251106	-2.5597781964373
PTPRB	-0.362357499764703	5.56970987870316	-3.00645396300283	0.00630015255913638	0.0365077198251106	-2.56013592504866
GIMAP4	0.873445332097179	6.79614412491427	3.00612421768056	0.00630503265142961	0.0365077198251106	-2.56085131922745
MISP	-0.512694486524893	8.43478297846319	-3.00599985689007	0.00630687407989947	0.0365077198251106	-2.56112111592373
KCNJ13	-0.278138884649278	4.68794589541893	-3.00591759838921	0.00630809237690006	0.0365077198251106	-2.5612995705258
C1orf50	-0.43095427685925	8.46970004017292	-3.00562987407538	0.00631235551907688	0.0365077198251106	-2.56192375424457
MTREX	0.816461237717869	7.20937744760716	3.00560152411168	0.00631277572315193	0.0365077198251106	-2.56198525478132
MYBPH	-0.310826210793482	5.74372918398646	-3.00480093740663	0.00632465312286385	0.0365601956450654	-2.56372189524738
HIGD2A	-0.387141870552444	6.63496778586054	-3.00454700825791	0.00632842485573013	0.0365657902275484	-2.56427268070737
IL15	0.576350720729679	5.31851468825696	3.00301545418463	0.0063512195361925	0.0366812462229789	-2.56759429070982
CACNG3	-0.378938059939769	5.24507709013365	-3.00145732475525	0.00637449050410537	0.0367993495635405	-2.57097281439653
ZNF385D	-0.388559714703887	4.53930238929114	-3.00082256097223	0.00638399423669594	0.0368379065667043	-2.57234897645955
KCNF1	-0.40180382573549	6.2721599121832	-3.00031231289681	0.00639164355533182	0.0368453535871997	-2.5734551017602
AAK1	-0.252402744025787	5.55740359341017	-3.00022529369635	0.00639294896907674	0.0368453535871997	-2.57364373578912
ZNF248	0.474432462819347	6.69793704497938	3.00007377390436	0.00639522259478369	0.0368453535871997	-2.57397218417149
IER5	0.913564912242871	7.1117792252167	2.99995549861728	0.00639699790965716	0.0368453535871997	-2.57422856387403
OR5V1	-0.294758545287747	3.84079483669115	-2.99979474792826	0.00639941153860957	0.0368453535871997	-2.57457700873099
RDH5	-0.758300800076068	7.54146461643073	-2.99947199264853	0.00640426025936401	0.0368518799155664	-2.57527659292697
CEACAM6	-0.27479467695733	4.5714698159667	-2.99926139463947	0.00640742595062551	0.0368518799155664	-2.57573305511502
PAX9	-0.346204658433957	5.69338013417157	-2.99915521556695	0.00640902259401156	0.0368518799155664	-2.57596318865431
FZD9	-0.334271884540763	4.98799251905402	-2.99880626476871	0.00641427254768923	0.0368658123818489	-2.57671948404023
FKBP5	-0.528422199403787	5.02344133383606	-2.9984618545757	0.00641945822951471	0.0368750300750798	-2.57746590241407
CD99	0.494359425376034	8.23695416275074	2.99832422653654	0.00642153157737184	0.0368750300750798	-2.57776416494105
CCNF	-0.289884450997924	5.62084837318135	-2.99782944173213	0.00642899074605775	0.036894374739027	-2.57883639757922
IHH	-0.378759671881547	6.36838824181081	-2.99772551682321	0.00643055852939257	0.036894374739027	-2.57906160061164
ADARB2	-0.321915145242833	4.76178435334157	-2.99651734870202	0.00644881154001972	0.0369644580835634	-2.58167943573312
DUS1L	-0.643738589239064	8.49482683645147	-2.99640110285782	0.0064505703989949	0.0369644580835634	-2.58193129173047
KCNA1	-0.395723046909956	4.85694691521989	-2.99618361755698	0.00645386229731398	0.0369644580835634	-2.58240248021944
MAP3K19	-0.514884476864914	7.23617724967506	-2.99604111222744	0.00645602015767677	0.0369644580835634	-2.58271121458519
TRIP12	0.81761906531044	8.87808441454386	2.99597996968155	0.00645694620921381	0.0369644580835634	-2.58284367655873
TUB	-0.353224397272111	5.17018592193212	-2.99539916986217	0.00646574922519231	0.0369986115163374	-2.58410189121478
GNG4	-0.562471415684755	6.28110477061733	-2.99446495886684	0.0064799329239545	0.0370635110795134	-2.58612550368463
ARHGAP29	1.11626769092215	10.2189843493692	2.99424574459174	0.00648326547036169	0.0370645587749006	-2.58660030973269
ESS2	-0.330141288036958	6.50878189078585	-2.99407906914235	0.00648580040827568	0.0370645587749006	-2.58696130985034
HGH1	-0.4762227795579	7.71018839765163	-2.99374190642447	0.00649093116139691	0.0370776317458507	-2.58769154035693
SLC6A16	-0.475451232646558	6.16005752658897	-2.993380588699	0.006496433808781	0.037092816681398	-2.5884740478439
MAPK8IP3	-0.329681758902205	6.12174394843268	-2.99292272598074	0.00650341319809509	0.0371107196190023	-2.58946558650379
TLE6	-0.423005125451608	5.77914978326679	-2.99280160344317	0.00650526071996313	0.0371107196190023	-2.58972787651471
DLG5	0.349245066125793	6.60238923660486	2.99166894559865	0.00652256187834747	0.0371931479910491	-2.59218042407662
PLAAT2	-0.33992559809627	6.2246226852877	-2.99103970060828	0.00653219252966823	0.0372317844315574	-2.59354276219188
DIPK2B	-0.430781461209326	5.72091845918312	-2.99067606204042	0.00653776426048695	0.0372345928883449	-2.59432999806323
MEP1B	-0.365145393317601	4.44406147379154	-2.99062385938898	0.00653856449185482	0.0372345928883449	-2.59444300753463
ADAR	0.436083515759778	10.9534832558364	2.99032792630179	0.00654310272020378	0.0372345928883449	-2.59508363449181
DENND6B	-0.47582068631191	6.02374087595485	-2.99026252725619	0.00654410604248803	0.0372345928883449	-2.59522520477318
KIAA0930	0.470620554215127	7.12746191128362	2.98993739103807	0.00654909632209085	0.0372467357768804	-2.59592901268203
OR1A2	-0.350433755915293	4.00826673334364	-2.9897146816961	0.00655251662955254	0.0372499430540517	-2.59641108316687
SFTPC	-0.368485754639824	6.81288168969285	-2.98950455128207	0.00655574532231578	0.037252058713865	-2.59686591184229
TGIF1	0.844095235171211	8.09292442669318	2.98924294322341	0.00655976710850456	0.0372586772047073	-2.59743214547933
BEST2	-0.612784923277768	6.15888184668544	-2.98833971264773	0.00657367094273433	0.0373213943248578	-2.59938696950204
C1orf216	0.562523073056762	5.92949911661919	2.98752972982768	0.00658616337760554	0.0373760472616857	-2.60113977037772
INTS7	0.328062877598455	5.16285288337514	2.98690111259335	0.00659587426496503	0.0374148744190557	-2.6024999589994
TMEM183A	0.302630219248782	7.32488517986985	2.98614116093481	0.00660763232090359	0.037437882254219	-2.60414416563772
NKX2-2	-0.281895017937729	4.25186701309492	-2.98611962598614	0.00660796580434845	0.037437882254219	-2.60419075538808
GHR	-1.1589399660644	8.3773056930151	-2.98608237695364	0.00660854266921342	0.037437882254219	-2.60427134141454
CCL7	-0.314159033255851	4.56752059361667	-2.98463011902536	0.00663107100013054	0.037534678570494	-2.60741288389662
CRX	-0.367287335573324	5.40912918847322	-2.98460987315547	0.00663138558595339	0.037534678570494	-2.60745667547047
CRYBA4	-0.257951968477339	4.22571235154122	-2.98430536042437	0.00663611891207497	0.0375451742873621	-2.60811531777376
LY6G6D	-0.322103697515467	5.96551343903833	-2.98362822664331	0.00664665583577931	0.0375884816801379	-2.60957981507229
B4GAT1	-0.616343063612065	9.5399151497534	-2.98264481001619	0.00666198738500241	0.0376588545677574	-2.61170648816923
CCDC106	-0.336390197161974	5.40578031067312	-2.98222082388779	0.00666860780816486	0.0376799455919749	-2.6126232819611
SACK1E	-0.297483994197013	5.43083789171944	-2.98189228067723	0.00667374224940695	0.0376926256710767	-2.61333365981555
H2AC15	-0.258800669017399	4.12831831736283	-2.98047069033868	0.0066960023856972	0.0378019771047087	-2.61640704945397
ZMYM3	0.393639403778115	8.45001212472292	2.97943310819213	0.00671229435031287	0.0378775554402553	-2.61864984683794
C4BPA	0.378768657189119	5.42593141916537	2.97866727802541	0.00672434364355655	0.0379291373077945	-2.62030502410526
CEMIP2	0.795847150868662	7.18796353584606	2.97719070193085	0.00674763403868113	0.0380007167177928	-2.62349581821969
