id	logFC	P.Value	adj.P.Val
NFKBIZ	-1.3960180859211757	0.00025077619649142965	0.010936330345739162
CLEC1A	-1.0037469325696575	0.0002532972228587166	0.010936330345739162
DEK	-0.6783266533252181	0.0002523082157786361	0.010936330345739162
ALKBH2	0.4589887400550383	0.00026062460618640624	0.0110855773086812
RNF25	0.3513447394163389	0.00025984872996624123	0.0110855773086812
MAP9	-0.5246355478518208	0.0002598925082012357	0.0110855773086812
WEE1	-0.7024084565665234	0.00026052939942008784	0.0110855773086812
RB1CC1	-0.37652712793744847	0.0002592851498386956	0.0110855773086812
HARS	0.15159852225092152	0.00025769871408917326	0.0110855773086812
TLE4	-0.30588244683197097	0.00026166043431003904	0.01110215531650299
STAT5B	0.17864844648694067	0.00026282007668936214	0.011123702083149329
DOCK4-AS1	-0.4742575687990218	0.00026346291595913504	0.011123702083149329
ZNHIT3	0.2492668194650527	0.000264455441037434	0.011138240928400161
WBP1L	0.2330405692134221	0.00026601746414963497	0.01117663595097146
MEGF9	-0.25240890733370414	0.0002705684017787164	0.011296360871565433
ERO1A	-0.5592507596356757	0.0002708391922186312	0.011296360871565433
NDRG1	-0.46880544931944357	0.0002697570743491856	0.011296360871565433
CDC20	0.7378241739965263	0.0002807703631255497	0.01165400463755905
KCTD2	0.2980062370781251	0.00028071689767622543	0.01165400463755905
FDPS	0.3065538205138143	0.0002828312639547156	0.0116831068264371
MIR126	1.289248591185605	0.000282196433322211	0.0116831068264371
SNORA63	-0.7510273959878431	0.0002841908314294665	0.011711115700920748
SH3BP5	-0.45548274506624686	0.00028859249273478007	0.01186405118458005
RAB11FIP4	0.3527101167894866	0.00029150536995720095	0.011926733993677479
C9orf131	0.61543090905848	0.0002912708826804447	0.011926733993677479
TMEM125	0.7109925867457285	0.0002944313240685209	0.012017833427062856
TMEM186	0.4465354479375847	0.0002955782274609761	0.01203605748978534
EXOC1	-0.35173690446701933	0.00029765756950352957	0.012092074880256862
MAF	-0.5412032632260306	0.0002985151369110998	0.012098311586510233
PIM3	-1.0035860456649583	0.0003011912049795928	0.012123713205626805
FAM212A	0.9130272688855365	0.0003012584694368393	0.012123713205626805
STAR	0.7623373682403232	0.00030098900015775303	0.012123713205626805
RBFA	0.3453087052125916	0.00030271689546085176	0.012128887483393035
OGFOD2	0.3959008463318838	0.0003035045168679589	0.012128887483393035
LRTOMT	0.4626505793251603	0.00030308394656553347	0.012128887483393035
TMEM119	1.2301714928835334	0.0003051463893248323	0.012166207782268951
DGCR5	0.8256460050349848	0.0003074515549024993	0.012229739628343861
HMGXB3	0.24418132196877274	0.00031486818726131035	0.012261272005635338
AP1AR	-0.31714851767494423	0.0003172860286041204	0.012261272005635338
DUSP5	-1.595581237619287	0.0003195712574885179	0.012261272005635338
PRDM11	0.3771907814126205	0.000317574295125912	0.012261272005635338
GHRL	0.502896030443984	0.00032108777947718236	0.012261272005635338
PPP2R5A	-0.3731468983045474	0.00031978572441624493	0.012261272005635338
FER1L5	0.5509640822264039	0.0003208487782282476	0.012261272005635338
GULP1	-0.2946382822302116	0.0003168125132473899	0.012261272005635338
GTF3A	0.3256376278113464	0.00031868824956295615	0.012261272005635338
FAAP24	0.7101871085407119	0.00031340393931127467	0.012261272005635338
PTDSS1	0.23652845915074572	0.0003181037578087757	0.012261272005635338
ZNF317	0.26196251286984307	0.0003142819257028913	0.012261272005635338
PDE4B	-1.1493104688445381	0.000318344875490113	0.012261272005635338
SRP9	-0.5016206089216002	0.0003185117345762787	0.012261272005635338
PPP1R12A	-0.43566565185399675	0.0003148331647411519	0.012261272005635338
PRPS2	-0.5027227581183951	0.0003105075225990353	0.012261272005635338
ZNFX1	0.21980997744380204	0.0003130341455083105	0.012261272005635338
OTUB1	0.282958440604153	0.000318563256494456	0.012261272005635338
THYN1	0.3710103299832834	0.0003263899157619909	0.012326778708690223
SAMM50	0.24910840578101912	0.000325937949950805	0.012326778708690223
GIPC2	-0.3588230324408155	0.0003248642628222311	0.012326778708690223
NDST1	0.33377823990657873	0.0003238669382246615	0.012326778708690223
ZNF263	0.26750081663089453	0.0003262960635477532	0.012326778708690223
SELP	-0.40768616433978977	0.00032795389183215605	0.012331640431605622
SYT10	-0.654234308518217	0.0003272450269238481	0.012331640431605622
PHYHD1	0.4553947690545943	0.00033018623671971436	0.01235461513974338
PLS3	-0.5333974232551988	0.00032969055199966266	0.01235461513974338
DPCD	0.4109900583896309	0.0003307217739921994	0.01235461513974338
PDPK1	0.17716052038952945	0.00033159513082649944	0.01236037034299906
KBTBD6	0.3868549136298096	0.00033415057156101625	0.012428665414944811
SMG5	0.19213591337583402	0.0003360285130078424	0.012471520448221952
ZBED4	0.28303486997515925	0.00033763914772292546	0.01249543342302247
XIRP2	3.088848854126319	0.00033812712649589435	0.01249543342302247
CALML4	0.28630370441466546	0.00033894919371461895	0.012498933357922773
CIAPIN1	0.24354066995879542	0.00034065500595614545	0.012534937092827415
KHDRBS1	-0.22579084361610136	0.0003427311877426817	0.012584386175577441
C2orf68	0.2848314225049329	0.0003442705541249909	0.012613955654762993
PCYT1A	0.13103591585056407	0.00034530622110618	0.012624983198911909
RNF139-AS1	0.7210629921354554	0.00034935810411548227	0.01271047506989342
HPGD	-0.6924865010973118	0.000349486326177455	0.01271047506989342
KLRA1P	-0.5155656573015612	0.0003498635188582162	0.01271047506989342
RFT1	0.21588108432828257	0.0003522455733059682	0.012770016733522694
OSCAR	-0.8465817354725047	0.0003539813433556264	0.012779023958451857
TAF15	-0.4057084651413323	0.00035366256161035206	0.012779023958451857
KLF10	-1.1912411645219834	0.000355568334183737	0.012782607227224553
MTOR	0.22569381280089118	0.00035494408575314135	0.012782607227224553
SMCHD1	-0.3492773329491694	0.000362748731238267	0.012968723705842079
RANBP9	-0.1964471534859058	0.0003632042065624288	0.012968723705842079
RNASEH1	0.22683599766621576	0.00036306021113922325	0.012968723705842079
MAP4K3	-0.34443763433823094	0.0003637642473356542	0.012968723705842079
CUL9	0.26407418906685187	0.00036554450845980354	0.012978340564820792
PNPLA8	-0.45339522956222567	0.0003654585579519665	0.012978340564820792
BORCS8	0.21895442359127948	0.00036681091494400654	0.012996451056490327
SMUG1	0.4417633383347095	0.00036798000902537925	0.013011046245045508
TMED4	0.13035579518136942	0.0003695454390558653	0.013012845952327847
TARSL2	-0.29636563636116264	0.0003695437430770088	0.013012845952327847
GABARAPL1	-0.4529851616456302	0.0003777193397912538	0.013132033336336495
TMEM80	0.3524479815656001	0.0003782795915669556	0.013132033336336495
GMPPB	0.3453667828684992	0.0003780360875557196	0.013132033336336495
RBMS1	-0.26750609641992185	0.00037505157492510866	0.013132033336336495
MFSD5	0.39556347926684765	0.00037694334548894206	0.013132033336336495
KIAA0100	0.2984752638704631	0.00037787537597972875	0.013132033336336495
CAB39	-0.3579685007754616	0.0003752871725053895	0.013132033336336495
RCAN2	-0.44645268865939336	0.00039119978171144146	0.013241837998857132
DIS3L	0.260638418578127	0.00039066774694821783	0.013241837998857132
FMN2	-0.8769814491245906	0.0003928177634029469	0.013241837998857132
ECT2	-0.5004390087374784	0.0003909971972741578	0.013241837998857132
ACOT4	0.47773540464855024	0.00038714292777145405	0.013241837998857132
RPP38	0.27752318864445513	0.00038835949350274763	0.013241837998857132
FBXO11	-0.508451985086694	0.000389494131888345	0.013241837998857132
TRAM1	-0.5011352711847792	0.0003930014769213883	0.013241837998857132
EVI2A	-0.5896462323876959	0.00038348977306799914	0.013241837998857132
L3MBTL2	0.2815165063552385	0.000387963436851308	0.013241837998857132
CYP7B1	-0.3352146786244301	0.0003837401326550612	0.013241837998857132
GTSE1-AS1	0.6501282200362128	0.00039186151804749164	0.013241837998857132
MED8	0.24691005956275625	0.00038577973201453985	0.013241837998857132
OTUD1	-0.5421978417417908	0.00039014143762785907	0.013241837998857132
SNX14	-0.5744556228602278	0.0003927466322224647	0.013241837998857132
UPRT	-0.17269756809157144	0.00039427651149083335	0.013258801513617378
BHLHE40	-1.1899738978381453	0.00039600120456517534	0.013290790428218697
ZNF629	0.3146345404757085	0.0003969372812660368	0.013292694060511819
AHI1	-0.35803086939762174	0.0003976050248546948	0.013292694060511819
AMER1	0.3543530931165435	0.00040191371809264145	0.013332983265837742
MEF2C	-0.3833005297617902	0.0004018850987967783	0.013332983265837742
ADAM22	0.2205616821626215	0.0004009428153706692	0.013332983265837742
PPP2R5D	0.2201477879648035	0.0004017282561213061	0.013332983265837742
SLC39A5	0.23443522016328977	0.0004050448195764235	0.013385173422310118
ZNF331	-0.7612647934668217	0.0004049251478252343	0.013385173422310118
ZNF618	0.21929510670573826	0.0004107559168982355	0.0135478496659871
PLAUR	-1.3945867271026993	0.00041232410079591013	0.013573519823902145
CNPY2	0.3178724288511532	0.00041375629198545143	0.013594623559231352
TNKS2	-0.17649883236439123	0.00041473983357200766	0.013600933778819426
MECR	0.3351584304848476	0.0004166979297271421	0.013613470369553763
OTUB2	0.7545018301450366	0.0004167138036015555	0.013613470369553763
PAOX	0.33339566397168774	0.00041749877122642184	0.013613470369553763
FARSA	0.2864133392291617	0.00041919637737214134	0.013642936645384237
VCAM1	-0.6134345649149981	0.0004253860911572213	0.013818212836381268
NKAP	-0.2336902979593738	0.0004278923732551037	0.013873401022671136
C2CD3	0.2096085884265264	0.000431409656288405	0.013956484089471175
MAP1LC3B	-0.29860465455728935	0.00043207923275131896	0.013956484089471175
CYP4F12	0.49893270413093305	0.0004337792278238425	0.013962193882315739
HIST1H1A	1.399205362519278	0.00043469353625692043	0.013962193882315739
ZNF346	0.29106627461540313	0.0004342887332757999	0.013962193882315739
CASC10	0.6518273754930171	0.00043781199114546906	0.014012986297022155
JUND	-1.1043072927114412	0.00043790582178194234	0.014012986297022155
MTG1	0.22343579030225946	0.0004390269085863688	0.01402274795008952
TM9SF3	-0.5007032187046327	0.0004409479305644323	0.014023483390537324
DCLK2	-0.3198337811604439	0.00044149816773048723	0.014023483390537324
C10orf62	0.8722279345654318	0.00044091819249072415	0.014023483390537324
GCSHP3	-0.47154744981618535	0.00044268539971716167	0.014035250754132299
SEPHS1	0.3101554599344638	0.0004514191461692312	0.014285794857775447
RRP1B	0.2625110962241912	0.00045507595368110364	0.014303708841276325
RBM24	-1.237369758833034	0.0004561471394913539	0.014303708841276325
PPP2CA	-0.35975164762202105	0.00045413358550096917	0.014303708841276325
SMARCD3	0.34873081406203	0.00045612316837100665	0.014303708841276325
LOC108783654	0.4406891512606794	0.00045370631560123016	0.014303708841276325
DTX2P1-UPK3BP1-PMS2P11	-0.39159657827870653	0.0004582451245647569	0.014343322806048785
HOXA-AS2	0.4614595476222121	0.0004625763858381321	0.014432475280898357
BNIP2	-0.2808513678753446	0.0004627731540837404	0.014432475280898357
TNFAIP8L2	0.44970498389746183	0.0004676541216583077	0.014477271715599031
LOC221946	-1.9334092098488922	0.0004709494232437068	0.014477271715599031
CRTC2	-0.3247828284337455	0.00046781634728909876	0.014477271715599031
TSPAN7	-0.3034926050758884	0.0004655153520509964	0.014477271715599031
SNRNP40	0.44860401256612725	0.0004708182701269877	0.014477271715599031
WRAP53	0.26732724086092396	0.0004699088352490608	0.014477271715599031
CUL4B	-0.5096544131757135	0.0004695117749049266	0.014477271715599031
BTBD7	0.23402545967980437	0.00047063858010642866	0.014477271715599031
FUT7	0.9351881587015796	0.0004755375824291541	0.014501074036949722
IDI1	-0.408729376203814	0.00047678694313760435	0.014501074036949722
ZEB1	-0.33570206764480837	0.0004741759966591733	0.014501074036949722
PIK3C2B	0.31040926659705725	0.0004751121032447538	0.014501074036949722
SNHG3	0.3416951872921459	0.00047609399177139783	0.014501074036949722
AREL1	0.2551817607051987	0.0004761024623418671	0.014501074036949722
ZBTB10	-0.4669718666046663	0.00047771926306195306	0.014503759393032863
AIFM1	-0.33123685001170955	0.00047881869060549054	0.014511499787239418
SKA2	-0.32216681514165124	0.00048010247813718283	0.014524790465333361
CCDC77	-0.4837961711093959	0.0004825414778300526	0.014550185204163521
IPO5P1	0.4110394323278541	0.00048344660824996174	0.014550185204163521
MOB1A	-0.19397334643905317	0.00048348206189346895	0.014550185204163521
MAFF	-2.3062066551080056	0.0004898143634595568	0.014666482142651498
CASD1	-0.4330498125448603	0.0004897211257368182	0.014666482142651498
MSANTD1	0.5954839116603772	0.0004903382381208164	0.014666482142651498
MANF	0.4850854406173024	0.00049076043016903	0.014666482142651498
POMGNT1	0.22183247204774936	0.0004935178206507862	0.014723281649415122
LOC101927151	0.4146922305501164	0.0004950907700386177	0.014744609692103304
HERC2	0.18470293737105692	0.0004972474024833327	0.014777552255886792
PGRMC1	-0.2867824069383964	0.000497916827057638	0.014777552255886792
SLC41A2	-0.37669662487273037	0.0004992822488717315	0.014792527870020403
LUC7L	-0.36263707090480146	0.0005016159287552503	0.014823720302176732
NAP1L5	-0.3186947855756195	0.0005020603593963489	0.014823720302176732
RAD9B	0.9049738404678491	0.0005049611637774773	0.01486633097358455
SLC25A11	0.4780463237523769	0.0005060989070965411	0.01486633097358455
RABEPK	0.41216331882126056	0.0005053325207293623	0.01486633097358455
TRUB2	0.26932512049329915	0.0005104359154575891	0.014968141247821181
FLAD1	0.4481704955043657	0.0005141786419287784	0.015024301437534785
FAAH2	-0.38828479691038176	0.000514974019245111	0.015024301437534785
RPS6KB1	-0.2306583905846864	0.0005134202518044202	0.015024301437534785
ADPRHL1	0.591337021569303	0.000516571443169227	0.015045362168508469
NRF1	0.22708556824999704	0.0005182330777992389	0.015068218627583964
PLN	-0.8358238533958273	0.000521096138582019	0.015092877414638188
CEPT1	-0.24113697547852553	0.0005294458376911763	0.015092877414638188
GTF2IRD2	0.35959937686871335	0.0005288698314592305	0.015092877414638188
MYBL1	-0.8853754680675925	0.0005249030653159978	0.015092877414638188
CLMP	0.9901737203713914	0.0005326807809937093	0.015092877414638188
TMCO6	0.2229717046427595	0.0005247104108539114	0.015092877414638188
CCDC28A	-0.37574270557110445	0.0005287656786209149	0.015092877414638188
ERAL1	0.3005853953672535	0.0005203250608912971	0.015092877414638188
SCAND2P	0.4445646582852234	0.0005331341125864397	0.015092877414638188
TAS2R3	0.5893990873869335	0.0005286637937135223	0.015092877414638188
DCHS1	0.38529484184825336	0.0005273274914072356	0.015092877414638188
SNTB1	-0.3927666121261453	0.0005273102627861763	0.015092877414638188
RAC3	0.8912628409858048	0.0005304012112756907	0.015092877414638188
CDON	0.44777012726904	0.000532321445465246	0.015092877414638188
SLC30A7	-0.24677498549486643	0.0005265131722767393	0.015092877414638188
SYF2	-0.5828244410735977	0.0005322400022592382	0.015092877414638188
ZKSCAN4	0.5771824424932159	0.0005387520850094556	0.015176911194758173
HIST1H4D	0.9824938812767403	0.0005378877801955649	0.015176911194758173
FXN	0.3204589504349862	0.0005373247570150341	0.015176911194758173
ROCK1	-0.39267142352026774	0.000540167656610067	0.01519188381536398
TMED5	-0.3551408779839189	0.0005478110465199516	0.01538167487483472
POLR1A	0.40874525160971054	0.0005505146616268425	0.015432371852195205
TEF	0.9536448710476684	0.0005538068648933782	0.01549937649239057
FICD	0.34673310296149573	0.0005549407947784163	0.015505857914589116
CD37	-0.39493461354293835	0.0005577283795275982	0.015558448821107544
FYB	-0.5728768434614064	0.0005590014680828025	0.015568689185631894
FAM76B	-0.538004359747255	0.0005661726814146069	0.015742898636615866
ARL13B	-0.28083198475357385	0.0005699561945244667	0.01580184539664951
DPP4	-0.5483189016784085	0.0005701317589573264	0.01580184539664951
LIG3	0.2316907440179019	0.0005793148663577638	0.015959172116337232
NEK7	-0.25854213067624343	0.0005804517325832617	0.015959172116337232
ZFYVE16	-0.3855881309892144	0.0005789643798688266	0.015959172116337232
TWNK	0.4609311877831992	0.0005783318253277115	0.015959172116337232
ZNF416	0.46284152769774245	0.0005801435652248948	0.015959172116337232
TATDN2	0.3028973080050008	0.0005824277383290764	0.015987920535857587
HNRNPM	-0.30332243538664017	0.0005853287726465773	0.016041929233108113
MFSD6	-0.26985869454373734	0.0005875141321070966	0.01607618287600055
CGGBP1	-0.2101542986509255	0.000592947573714102	0.01608051837925809
ZNF473	0.3362814693590064	0.0005886147858035614	0.01608051837925809
FAM71F2	0.5383633526331444	0.0005950418326840048	0.01608051837925809
DDHD1	-0.22425486205666267	0.0005901886042121677	0.01608051837925809
ARMCX1	-0.33765537739364326	0.0005951588506289656	0.01608051837925809
HNRNPA2B1	-0.5662515885936195	0.0005908267671463012	0.01608051837925809
CCNY	0.15304203238761893	0.000593614996983285	0.01608051837925809
CDPF1	0.515044117681434	0.0005919937316382004	0.01608051837925809
SNHG11	0.39223721708742687	0.0005999360883516859	0.0161274799602382
STARD7	0.1804678220116287	0.0006006439155036655	0.0161274799602382
FAM208B	0.19998325907808123	0.0006006510227276797	0.0161274799602382
NXT2	-0.39888190608223884	0.0005985489810839662	0.0161274799602382
NHLRC1	0.7069769017018208	0.0006017883968752008	0.016132810939006943
LOC100505658	-0.8610066677857535	0.0006054264405361171	0.016149627224468766
COX14	0.5999296524866491	0.0006073370296340156	0.016149627224468766
LRRN3	-0.364793000749394	0.0006080545166568489	0.016149627224468766
MIR133A1HG	-0.6261966458017163	0.0006074263132816705	0.016149627224468766
EXTL3	0.3719607502431064	0.0006064733451541799	0.016149627224468766
AKR7A2	0.4436097832967807	0.0006059982308952638	0.016149627224468766
KCTD9	-0.4064420468277543	0.0006119095279825046	0.01619555304799655
