id	logFC	AveExpr	t	P.Value	adj.P.Val	B
ISLR2	1.10794115613162	6.0642102198504	2.92031192575329	0.00696672078238153	0.0240896766255872	-2.70270042332423
SLC4A9	-1.20568296200939	11.7233899666427	-2.91718761414727	0.00701979295874714	0.024251733454586	-2.70965705181673
HIST1H2AK	0.73812768702916	6.46174039062783	2.91130606170027	0.00712074316959083	0.0245560607317377	-2.72274275101068
GPR88	-1.01731386412782	6.55597036388678	-2.90681702546955	0.00719871632204718	0.0247603565408444	-2.73272125827539
LINC00417	-2.48851061246462	3.59757742551278	-2.90649219116846	0.00720438986059443	0.0247650000729055	-2.73344301626047
DMRT2	-0.789199118725286	9.92084277860918	-2.90593437709392	0.00721414249407907	0.024793564923651	-2.73468234244313
C2CD4A	1.83962599326496	5.10543247216595	2.9047004302807	0.00723576084963129	0.0248529511173424	-2.73742343963774
PODN	0.925483864878455	8.91166580963241	2.90290703381362	0.00726729000134923	0.0249313458540996	-2.74140624441766
CDCA2	0.816475974483041	5.44422875739457	2.90180362262237	0.00728675333907928	0.0249815989628828	-2.74385609528922
SAMD9L	0.61172633630296	10.496455386509	2.90071564098261	0.00730599283601148	0.0250341337774719	-2.74627122347328
LINC00853	-1.17530867494742	6.62330177804795	-2.8995161963857	0.00732725914930275	0.0250928152419233	-2.74893324410877
APELA	-1.47936460038635	4.51204869086455	-2.89874539631176	0.00734095645951246	0.0251188761051896	-2.75064364388407
RPS4X	0.735114955200451	14.3570415227227	2.89772564634493	0.00735911492760399	0.025165976301681	-2.75290610464019
C10orf113	-1.0670189758147	6.14607694523041	-2.89720753471975	0.00736835711380286	0.0251875569213424	-2.75405545330396
EVI2B	0.626062938699274	7.94770877682162	2.89664096560514	0.00737847627332203	0.0252071046283829	-2.75531217695696
CENPI	0.630047172172519	5.69977587668844	2.89376850359448	0.00742998238898772	0.0253248580300913	-2.76168173438556
CTSW	1.023170026029	7.55219271009104	2.8933977427942	0.00743665524706236	0.0253356228600547	-2.76250364428952
KIF5A	0.726398668456463	6.97048043629939	2.89193171423844	0.0074630960545914	0.02541031159146	-2.76575303696284
LOC102724532	-0.69575791017154	7.23564452987955	-2.89052964730663	0.00748846649141155	0.0254686003112669	-2.76885987143029
CLEC18A	-1.3103829424211	10.4475968234897	-2.88904707005417	0.00751538254204012	0.0255323748381837	-2.77214426752679
CCL20	1.52828302159226	3.99235066004637	2.88558181548614	0.00757865141700876	0.0256917628624736	-2.77981756991003
PLCE1-AS1	-0.934312448360981	4.87101720281416	-2.88495649007146	0.00759012220004943	0.0257103607107529	-2.78120175783573
GCAT	-0.734285846562729	9.96675539706357	-2.88365554796609	0.00761403895017779	0.0257710548197469	-2.78408096121714
CISD3	-0.719209371941425	10.5509265303417	-2.88274639343412	0.00763079531249028	0.0258175992616328	-2.7860926760393
UGT3A1	-0.692188527411265	12.3885312386998	-2.88139656649971	0.00765573793869179	0.0258849138007504	-2.78907887781566
ENDOG	-0.809005947950464	7.41667233052133	-2.88124342531488	0.00765857260723468	0.0258849138007504	-2.78941762422948
JSRP1	2.07688359841986	5.44254721801327	2.88076842191105	0.00766737131546509	0.0259031101365226	-2.7904682668701
TLR9	0.992665908676226	6.89751615089765	2.88072756544218	0.00766812856520544	0.0259031101365226	-2.7905586316272
HIST1H2AJ	1.7064023005733	4.63569499863379	2.87928196108809	0.00769496753899719	0.0259529582316247	-2.79375553798796
MUM1L1	-0.947432042030941	7.36499045593104	-2.87775412844306	0.00772342971913432	0.0260336242239318	-2.79713338950417
HRH2	0.7219453076688	7.69231509572871	2.87743021293289	0.00772947675937562	0.0260488975550325	-2.79784940824905
SIAH3	-0.757434825173645	6.07129359284625	-2.87571589183184	0.00776155531648599	0.0261313805953165	-2.80163824031786
COX4I2	-0.716386344225096	5.23443073956279	-2.87432522834181	0.00778767000361928	0.0261987708187537	-2.80471089721246
S100A13	0.612284994442224	10.6878320374957	2.87393454143807	0.00779502148565222	0.0262183693892049	-2.80557397766797
ZC3H12D	0.591168423932391	8.81747594514742	2.87374138127423	0.00779865856786538	0.026225469438395	-2.80600067229481
ALDH8A1	-0.684104225441855	12.0500099519411	-2.8724539886526	0.00782294036411765	0.0262916892659882	-2.80884416898781
LINC01539	-2.06475779513962	4.72863493838766	-2.87208381742085	0.00782993546651819	0.0262987288849452	-2.80966165347601
SMLR1	-0.756383984737703	7.64110948932395	-2.87203310134907	0.0078308943054212	0.0262987288849452	-2.80977365037259
TREM1	1.68981478244652	4.83517354832749	2.87157058188802	0.00783964383034148	0.0263169446338324	-2.81079499026683
PCDHA6	0.590032744415638	7.00052472062972	2.86988247705651	0.00787165636114378	0.0263934717872965	-2.8145219563401
GLI2	0.74613714554507	9.10792040348396	2.86890531689004	0.00789024325711076	0.0264506320971891	-2.81667879303708
MX2	0.82527432944646	9.28635027585319	2.86795020490056	0.0079084508558219	0.0264858350236686	-2.81878659573433
LOC105373609	-0.730413034795753	7.02335898120854	-2.86752105621906	0.00791664477671001	0.0265081106475029	-2.81973355013504
FOXCUT	-0.726847520541209	6.62919921257766	-2.86486702209291	0.00796749793908454	0.0266265041978275	-2.8255882757054
LOC389332	-0.802903702918393	11.4487665338601	-2.86445479986795	0.00797542405354596	0.0266374512995401	-2.82649737377946
PAH	-1.17363952293759	14.0409818711233	-2.86407870830517	0.00798266195623074	0.0266564444337095	-2.82732673144565
OLFM3	-1.52710371215643	3.48974066316505	-2.86182616162921	0.00802614243727004	0.0267756225280622	-2.8322928651708
LOC100288842	-0.613285277708584	6.4821125910214	-2.86156147021542	0.0080312663945007	0.026787515862403	-2.83287629026979
NCAPG	0.861100889713359	5.24148405411806	2.85968374923992	0.00806770458780045	0.0268777502203883	-2.83701430136298
DNAJB3	-0.803592268680315	9.6754987654679	-2.85937186394756	0.00807377199778117	0.0268843306473505	-2.8377014788087
WNT4	0.756792900125875	8.59236909991187	2.85934096799712	0.00807437328159777	0.0268843306473505	-2.83776954978781
CSMD1	-0.925677856831111	8.81976211541538	-2.8580715352074	0.00809911505436044	0.0269510443636967	-2.84056607457257
OAS2	0.772503874424663	10.1808410545076	2.85793209381573	0.00810183718690564	0.0269548829079935	-2.84087322057726
PGGHG	1.13000590478387	10.9591332452773	2.85658895790524	0.00812810177595924	0.0270161123632657	-2.84383133086081
HIST1H2BO	1.53542502119745	6.08622628124262	2.8548839063164	0.00816155938243505	0.0271063464297959	-2.84758547549208
DHRS4	-0.842739308522489	10.9297205490858	-2.85403782086683	0.00817821006261625	0.0271459072273513	-2.84944793304579
ETFB	-0.678561030265957	12.0809474710643	-2.85305941879382	0.00819750469409516	0.0271889443472942	-2.85160129477588
PROC	-0.740021723074046	10.5840866511706	-2.852617769957	0.00820622833116021	0.027196975023257	-2.85257319174421
MSRB1	-0.784632918340924	11.3721566527009	-2.85250360712958	0.00820848475000658	0.027196975023257	-2.8528244068399
GSTA1	-1.30872735565374	13.3229952900392	-2.85245692692229	0.00820940754922096	0.027196975023257	-2.85292712503755
KL	-0.863514310338672	13.7492654389278	-2.85183940172629	0.00822162434143729	0.0272269016541257	-2.85428588535006
KLHDC7B	1.20251601008626	6.622432890668	2.85037821170055	0.00825060016851038	0.0273123315923102	-2.85750037522781
CHI3L1	-1.15392731322528	8.65719011250084	-2.84824209731742	0.00829313353483411	0.0274108879904961	-2.86219808730022
NYX	-1.01565999313079	5.76696741460333	-2.84674429344594	0.00832308053786298	0.0274676043715455	-2.86549093538321
BAIAP3	-0.648996787018895	10.1069414330962	-2.84520860150584	0.00835389106379245	0.0275428365387969	-2.86886613538484
KRT19P2	-0.723702231893571	5.5330182532435	-2.84471890230996	0.00836373850068513	0.0275647261978852	-2.86994221325967
ARRDC5	1.12955172675518	5.90978632920228	2.84279737235101	0.00840248480797377	0.0276711956573824	-2.87416369409319
ATP2B3	-1.72815843931127	5.68626865265083	-2.84099833065976	0.00843891475468026	0.0277592479219804	-2.87811471727002
CATIP-AS2	-0.628561144115909	6.94482468092702	-2.84050677278938	0.00844889452661351	0.0277761246499572	-2.87919403911533
PRSS3	-0.829676221479738	6.07355758163634	-2.83895035418735	0.00848056697868896	0.0278749164043212	-2.8826108453593
GDPD5	0.606127193376496	9.02549986231435	2.83164697854667	0.00863068975308144	0.0282350060803221	-2.89863076393059
SYNE1-AS1	-0.840463477743216	5.06917998124608	-2.83157172205389	0.00863224964115278	0.0282350060803221	-2.8987957253123
GCSH	-0.704524035816952	9.42807222316767	-2.83059097844707	0.00865260245600999	0.0282717308076663	-2.90094529239079
C15orf61	-0.60437799315535	6.25169073367807	-2.83036191232275	0.00865736265200647	0.0282775365542823	-2.9014472965756
HMGCS2	-1.67548103524319	10.6482210722531	-2.82979560885946	0.0086691415422281	0.0283106287080288	-2.90268827270231
SLC4A1	-1.35098986035548	11.9427882760587	-2.82962762034958	0.00867263854367174	0.0283166674395697	-2.90305637115801
LINC01187	-1.01680493329943	10.0555858420441	-2.82944005011291	0.0086765447484279	0.0283240396954759	-2.90346736367508
PALM3	-0.602565863966488	10.2542204173554	-2.82846518042452	0.00869687343421973	0.0283792454275777	-2.90560320686409
AATK	-1.22090200736367	8.62775101697689	-2.82781124671828	0.0087105348969717	0.028408015120433	-2.9070356927814
GPNMB	0.706887267316731	10.7303447524274	2.82541961628032	0.00876067150969391	0.0285498538256363	-2.91227322694327
GAS6-AS2	-0.637397899701659	5.81339210284811	-2.82422281249272	0.0087858625888154	0.0285885746499155	-2.91489327739906
AMDHD1	-0.90155316531547	8.37039854813136	-2.82411447240955	0.00878814636754561	0.0285898633212772	-2.91513042714994
SUCLG1	-0.789569724932649	13.1555421543953	-2.8233150316325	0.00880501566965523	0.0286237966831925	-2.9168802044847
RDH8	-3.28636082656681	4.3625805005128	-2.82076922080489	0.00885893944769693	0.0287664428324308	-2.92245060054482
TOR4A	0.702409514343099	9.80579116723041	2.81786830815055	0.00892076425541097	0.0289234741443362	-2.92879472774276
PTGIS	0.664054759783056	10.133956130419	2.81689593161835	0.0089415785877399	0.0289745590140906	-2.93092048185588
DDN	-1.8361857474115	9.49609024481137	-2.81661938205678	0.00894750666125465	0.0289883021242458	-2.93152498743354
EGFLAM	0.703598054012162	7.75752417114706	2.8147711562181	0.00898722015265768	0.0290785899271831	-2.93556418560654
LINC01010	-1.06000595975971	5.10008451403868	-2.81395044786136	0.00900490822030369	0.0291138932940167	-2.93735734681083
HIST1H2BH	1.01795274425014	7.78191179771479	2.81281809261344	0.00902936683013612	0.0291765023710152	-2.93983096608416
CXCL13	2.65552745968373	2.85964800139414	2.81259694712559	0.00903415082269182	0.0291864725958143	-2.9403139943481
HIST1H1D	1.13646298725826	9.07108595196185	2.81153886556427	0.00905707314455272	0.0292495292080424	-2.94262478675562
ACMSD	-0.758723371587772	11.6850285438205	-2.81115368956242	0.00906543121168716	0.0292610555695484	-2.94346587497005
ATP6V0E2	-0.691113303861643	12.0469045418369	-2.81064645555516	0.00907644894547165	0.0292900842589643	-2.94457340090439
RPS8	0.751492446950353	14.3875183948279	2.80998689995716	0.0090907941581089	0.0293253626455685	-2.94601335562781
ERICH2	-0.769021308186022	6.17005815069002	-2.80980296569121	0.00909479850234624	0.0293327735481077	-2.94641489235265
IGSF9	-0.952090816596681	7.51388730719229	-2.80911031435778	0.00910989279850033	0.0293650216423343	-2.94792685522227
BGN	0.725480772241061	13.6116877701061	2.80805347467219	0.0091329689952104	0.0294172332171875	-2.95023340760575
TM4SF5	-1.18424596473388	7.77235483030878	-2.80776853393835	0.00913920012295137	0.029431786902698	-2.95085521131473
B3GALT5	0.887738368414823	6.61133705978828	2.80766606864939	0.00914144182856874	0.029433490047241	-2.95107880499578
APCDD1L	-0.71463969715245	8.60661915000986	-2.80269223181105	0.00925088293253743	0.0297246021527156	-2.96192716699351
FUOM	-0.761799682585142	10.2610793855159	-2.80122248485128	0.00928345776620891	0.0298069765049578	-2.9651308383705
LOC392364	-1.03750805812902	8.05399315190295	-2.79892582329264	0.00933457634081031	0.0299599103176101	-2.97013516687048
C10orf55	-0.837146743859305	5.05332628230687	-2.79822351697894	0.00935026095947641	0.0299934448996906	-2.97166502283651
SLC4A4	-0.875527101768947	15.0066011328517	-2.79652351309367	0.00938832996859004	0.0300987056306439	-2.97536734117133
PZP	0.723185415576621	8.58577930836778	2.79624629218095	0.00939455173241658	0.0301074183084384	-2.9759709663646
LINC00299	1.05570071829192	5.50974716528698	2.79130786780016	0.00950603906541739	0.030412826836148	-2.98671857435428
ACADM	-0.609799352322264	11.78673773251	-2.79128286580147	0.00950660665308793	0.030412826836148	-2.98677296076306
AQP5	-0.645660803473803	6.57089043903044	-2.79109450846773	0.0095108837086991	0.030412826836148	-2.98718268272711
SERPINC1	-1.18487397520371	6.48213382306955	-2.79106525788203	0.00951154806817401	0.030412826836148	-2.98724630836607
PML	0.619608610969092	11.946594218547	2.79103450348037	0.00951224663045874	0.030412826836148	-2.98731320470596
NEURL1	-0.654168439850491	7.64624586359325	-2.79065876956828	0.00952078503334779	0.0304165868277752	-2.98813046128825
DNMT3L	-1.39458467277297	6.89599490770687	-2.79064430589742	0.00952111385862447	0.0304165868277752	-2.98816191994695
ATP6V1B1	-0.988710071859854	11.8521442905375	-2.78651570416681	0.0096154140436792	0.0306725116595274	-2.99713808304512
PFN3	-1.11129016411693	8.30273701819081	-2.78575988464218	0.0096327723925827	0.030693992167298	-2.99878056458323
FBXL21	-0.647883018399266	7.40557367075052	-2.78468203445335	0.00965757759280011	0.0307344611963285	-3.00112243885662
ADGRE1	1.17044054343592	5.85852767686771	2.7846669984866	0.00965792404900044	0.0307344611963285	-3.00115510444489
S100A2	1.14991002370563	9.96117833925162	2.78432982637501	0.00966569618359395	0.0307521640300566	-3.00188758470876
DDX11	0.844508695022427	9.01848726360956	2.7810720806044	0.00974109397971493	0.0309639213739218	-3.00896231361136
SLC45A2	-0.612927039466452	6.6764153583437	-2.78092056805578	0.00974461403959548	0.0309693818487902	-3.00929123886362
RPS24	0.636220240875517	13.4482629808724	2.77955976599895	0.00977628294984951	0.0310585406193777	-3.01224502883797
SLC36A2	-1.38242681691393	12.9749235917448	-2.77886947213731	0.00979238461735936	0.0310924496054514	-3.01374309801
SLC30A8	-1.55671920152395	8.35754287182041	-2.77748266332754	0.00982480848401523	0.0311896377220243	-3.01675212764383
CXCL8	1.68021541499396	5.3478439684894	2.77686380839558	0.00983930999352112	0.0312241371982764	-3.01809462582774
MPV17L	-0.732745853448311	9.56438352091155	-2.77663818775877	0.00984460192416539	0.0312351623827286	-3.01858403020652
THBS1	0.631117037489771	15.1537895271056	2.77420907042568	0.00990174664293412	0.0313932867734649	-3.0238517761093
RASAL1	0.736272797544373	10.6480970949908	2.77331763976844	0.00992279557420468	0.0314542186214966	-3.02578429065409
CPE	0.679197701252066	10.7624631121386	2.77252032488695	0.00994165783018641	0.0314876904762318	-3.0275124875664
ALOX12B	-0.602885333101363	6.31506054924404	-2.76486903586864	0.0101243878439377	0.0319333929949521	-3.04408306357298
FRMD5	0.713953177698498	7.44333280662192	2.76480241425876	0.0101259926925916	0.0319333929949521	-3.04422723794551
CHST11	0.733772957682064	10.1322749397627	2.76274826585625	0.0101755925747084	0.0320486405432166	-3.04867164508947
RARRES3	0.677704083044784	11.1006947328381	2.75843394590586	0.0102805111984795	0.0323435196694748	-3.05800033891512
ZNF703	0.622319064744396	9.40924575266132	2.75733512707353	0.0103073949575166	0.0324043679015669	-3.06037499970287
CNKSR2	1.04204758791657	5.59259693250855	2.75654974053923	0.010326650719352	0.0324530296198509	-3.06207198350838
HIST1H3H	1.01747228398035	7.69738768389756	2.75527716701562	0.0103579228631191	0.0325215688799267	-3.0648210694818
ZNF486	0.622741255186344	9.6027247095852	2.7549459432329	0.0103660769123429	0.0325412250021376	-3.06553648390917
SLC7A1	0.597224862978608	10.5939184127008	2.75282452980861	0.0104184448827629	0.0326514314564624	-3.07011743311421
ADGRB2	0.613093571950554	9.02649338694864	2.75220244985157	0.0104338482304453	0.0326644649283972	-3.07146037640542
CRYL1	-0.688516317602788	13.573405552984	-2.751384776645	0.0104541272006694	0.0327160301978334	-3.0732253120763
SLC38A3	-1.40502502263381	9.02132037416795	-2.74968014196776	0.0104965226075781	0.0328307689276707	-3.07690381499192
ITGA3	0.611383684111425	13.4817190713616	2.74924402880722	0.0105073949383284	0.0328523738242213	-3.07784472071244
CCL28	0.665131322032597	8.29802334402472	2.74812729216597	0.0105352834800777	0.0328942010534512	-3.08025368442715
FSTL4	-0.945357454740195	8.54196953144566	-2.74622342028967	0.0105829896347779	0.0330230786061419	-3.0843593723184
AGXT2	-0.855724444699486	13.421887692383	-2.74614612220747	0.0105849308041038	0.0330231392406898	-3.08452603207776
PRSS37	-0.756711454385258	6.1386849546495	-2.74569429770861	0.0105962840592785	0.0330525585904234	-3.08550014381247
ACAP1	0.695639352844777	10.377639184046	2.74356238881715	0.0106500081436433	0.0331839963627137	-3.09009524515787
G6PC	-1.49635078237697	12.3506446677682	-2.7414067335824	0.0107045904996884	0.0333298936667231	-3.09473952885609
MINCR	-0.607116278111887	6.71078697955628	-2.73802137823335	0.010790839670417	0.0335680284026876	-3.10202909197424
DLGAP2	-1.60054156779275	8.35613072582668	-2.73789405413199	0.0107940962126435	0.033568884676076	-3.10230315728254
