id	logFC	AveExpr	t	P.Value	adj.P.Val	B
SLC18B1	0.0911534854138036	9.69861462707564	1.03536557341667	0.309655871308061	0.437829987808438	-5.90455372091588
GNPAT	0.0697298108278979	10.7219772532563	1.03532431984949	0.309674780968511	0.437829987808438	-5.90459520857998
SEC13	-0.0930251929413686	11.9913173606095	-1.03531302395471	0.309679958880269	0.437829987808438	-5.90460656830852
RPGR	0.131787712443737	8.33827486693015	1.03529095738661	0.309690074122394	0.437829987808438	-5.90462875924648
OIP5	-0.25775039575836	5.28009278862909	-1.0352770860104	0.309696432833541	0.437829987808438	-5.90464270858026
C8orf58	-0.100434724414269	9.55581204614503	-1.03522114155848	0.309722078986308	0.437830224193872	-5.904698965693
NAIF1	-0.0895710135995316	8.81222517516331	-1.03481965222525	0.309906173892769	0.438054428902965	-5.90510261662868
JPH4	0.152170479021369	8.03540779106372	1.03466988619747	0.30997486565197	0.438115487034336	-5.9052531520236
PLS3	0.13213353092055	12.0599206027476	1.03454201180971	0.310033524984646	0.438160243512879	-5.90538166742049
CTPS1	-0.118939155298813	10.7062305220495	-1.03448969131581	0.310057527997941	0.438160243512879	-5.90543424596492
SLC7A5	-0.283546435063577	9.50813325472314	-1.03442926268179	0.310085252386205	0.438163389277572	-5.90549496958869
LGALS12	-0.394709188186428	6.33211870782389	-1.03364902411997	0.310443377634767	0.438633366327564	-5.90627872323319
ZNF740	0.09907688135978	11.6864940761763	1.03336445519326	0.310574064954259	0.438757260268467	-5.90656443847023
RGL3	-0.255454607996475	12.0390705553642	-1.03326863440621	0.31061807895661	0.438757260268467	-5.90666062891957
COX6A1	-0.23049690351996	12.5697990813298	-1.03326762620482	0.310618542083605	0.438757260268467	-5.90666164096672
DHPS	-0.0615126542263944	10.8597903771149	-1.03323572746917	0.310633195322752	0.438757260268467	-5.9066936609092
FAM157A	0.494156387837824	5.16639358047886	1.03304420696191	0.310721183730091	0.43884546899136	-5.90688588997693
CHERP	-0.214173870071424	11.0957706116769	-1.03293242865936	0.310772544977049	0.438881937285143	-5.90699806663433
DNAJC5	0.0858836439079376	12.5508123159878	1.0327234915959	0.310868565772376	0.438981463902745	-5.90720771828805
BASP1P1	0.704159909940397	8.73317989817074	1.0325301886251	0.310957420048176	0.439049665007869	-5.9074016475454
MARCO	0.588670771011877	5.03586227185873	1.03246974141066	0.310985209044212	0.439049665007869	-5.90746228373235
RABGGTB	-0.174361994865667	10.2781930664423	-1.03245167982228	0.310993512713907	0.439049665007869	-5.9074804011503
IER3IP1	-0.224874469628197	9.33319391477622	-1.03205783917421	0.311174616189323	0.439269252000109	-5.90787538650446
TVP23B	0.0893583944452043	9.36258991317974	1.03198315350263	0.311208967894724	0.43928165798447	-5.90795027357325
ZNF773	0.0930294545468016	8.14311937949714	1.0317024163638	0.311338116684709	0.439396230639369	-5.90823172303798
SMC6	-0.153361237359544	9.69489124109319	-1.0316955476088	0.311341277017281	0.439396230639369	-5.90823860833616
DND1	-0.111075233936493	8.78172513265747	-1.03150055423996	0.311431003309476	0.439486766926997	-5.90843405370211
JPH3	-0.220498070132596	7.05738025410603	-1.03113343787101	0.311599980950486	0.439684975946717	-5.9088019285765
PRDX3	-0.161830421232931	12.3012117731319	-1.0310842355962	0.311622632801156	0.439684975946717	-5.90885122332923
ZNF782	-0.088272981919852	10.0004789980429	-1.03056178412379	0.311863230880776	0.439988321794356	-5.90937452291921
DYNLL1	0.203409956914211	12.2530486236445	1.03019326411484	0.312033018580236	0.440191724101697	-5.90974349399614
SNAPC3	-0.0576530508240811	10.7565407863892	-1.030063665208	0.312092743789918	0.440239838227381	-5.90987322259499
TUBGCP4	-0.0625682822169402	10.8129923132351	-1.02997171946755	0.312135121492283	0.440254662522545	-5.90996525121597
VSNL1	-0.293088327217109	5.84459323705865	-1.02990497577531	0.312165886103778	0.440254662522545	-5.91003205032351
ITPR2	-0.0736588168682157	13.587412387969	-1.02987411200124	0.312180113060825	0.440254662522545	-5.91006293837238
PIK3C2B	0.139334313637251	12.0941014497196	1.02972736746454	0.312247762556515	0.440268472948358	-5.91020978664189
TMF1	0.0789177408246502	11.3187697365991	1.0297180114909	0.312252076023138	0.440268472948358	-5.91021914857448
MDH1	-0.173219652248507	12.6138318593197	-1.02968614416684	0.312266768406343	0.440268472948358	-5.91025103560636
ZFC3H1	0.104933967279525	11.5189483324821	1.02961283550404	0.312300569084529	0.440280004852616	-5.91032438614909
E2F3	0.103573061488298	10.2586600102864	1.02901616228855	0.312575773955007	0.440631837542481	-5.91092122100736
CFAP206	0.176177392449754	7.00291033671398	1.02895794296506	0.312602635610349	0.440633556749096	-5.9109794390081
OTUD6B-AS1	-0.146063024526228	8.76201109242215	-1.02885826429837	0.312648629807664	0.440662242012377	-5.9110791083529
KPNA4	0.0661127192038258	11.8322785732115	1.02862625110588	0.312755704652085	0.440777005555763	-5.91131106534031
DLC1	0.0829201860501847	12.254222701372	1.02839594090374	0.31286201878502	0.440890678268147	-5.91154127200336
MZF1-AS1	-0.115271954942303	9.21874882363695	-1.02821062306957	0.312947582112823	0.440975092335118	-5.91172647198501
RNF141	-0.0605788508495255	10.5263625367766	-1.02805835704105	0.313017897227974	0.441038008032592	-5.91187861812825
DMXL2	-0.0989509470173573	12.6064031371831	-1.02799744326923	0.313046029749444	0.441041483579114	-5.91193947811646
ZNF526	-0.105553010228391	9.86035771705756	-1.02758720665356	0.31323553992804	0.441272300223269	-5.91234926582851
INPP5A	-0.0579525664958407	10.6871659479338	-1.0270191905467	0.313498068523351	0.441605935691881	-5.91291641114822
LOC101929586	-0.277148430708666	6.52273519519677	-1.02670797594167	0.313641972118473	0.441772430236381	-5.91322702590753
RPS19BP1	-0.206188552693474	11.1427852506565	-1.02633877238149	0.313812748952342	0.441976746004183	-5.91359540515319
ZSCAN18	-0.0796153951273073	11.8048696242303	-1.02587197652105	0.314028760034449	0.44223440822597	-5.91406098372131
TTLL9	-0.126368560200206	7.44075086226125	-1.02583221402555	0.314047165012891	0.44223440822597	-5.91410063348819
BAD	-0.190461979699155	10.6830630224456	-1.02474229220369	0.314551951996663	0.442905620871817	-5.9151869128041
SERP2	0.154397037845755	7.54741992707516	1.02464398091667	0.314597511625013	0.442905620871817	-5.91528484311015
SEC23IP	0.0549597747221213	11.4674379407469	1.02463614948171	0.314601141082484	0.442905620871817	-5.91529264382324
NAALAD2	0.180795719682274	7.33194373919607	1.02451301518326	0.314658211164114	0.44294967646794	-5.91541528784112
LOC101928865	-0.211505724275756	5.8736176445137	-1.02441352867769	0.314704326255055	0.442978304584442	-5.91551436828302
SRRT	0.113848988819981	12.0586534101857	1.02434521355289	0.314735995158114	0.442986595200019	-5.91558239942771
FAM222B	-0.150669574504885	10.9751879797002	-1.02425331306374	0.314778601039344	0.443010276843578	-5.91567391128544
TEKT4P2	-0.608576868112394	5.71318747660506	-1.02388178968012	0.314950883381973	0.443216442554731	-5.91604378627512
FOXO3B	-0.147920488643111	8.49615262034659	-1.02367935694495	0.315044782768106	0.443312278667469	-5.91624526868933
NEK11	0.100074433624821	9.66773590254648	1.02351797673902	0.315119653660555	0.44336632048689	-5.91640586493784
SH3GL1P1	0.122501735281729	7.85421893996374	1.02348535351584	0.315134790411248	0.44336632048689	-5.91643832684161
PCGF3	0.111548117268848	12.2094511543813	1.02314625842408	0.315292155997037	0.44355140471986	-5.91677568854278
TGS1	0.0930559177018608	10.0310232836923	1.02272396447043	0.315488208322548	0.443790878504802	-5.91719567944539
GAS1	-0.199429670911554	9.96879313319515	-1.02247921223224	0.315601874618844	0.443870973271911	-5.91743902357802
SMC1A	0.102863345267698	12.5571707899709	1.02247755113947	0.315602646150147	0.443870973271911	-5.91744067493041
EFTUD2	0.0702802177930959	11.9889993976245	1.02240742429901	0.315635219306783	0.443870973271911	-5.91751038829771
GGN	0.174580712065331	6.70884207773725	1.02237890017203	0.315648469121436	0.443870973271911	-5.91753874298065
LINC00638	-0.254628664932255	6.53721198468849	-1.02170663020026	0.315960858647433	0.444239939804397	-5.91820680784048
COPB1	0.10545889643512	11.843973649965	1.02170298097018	0.315962554951661	0.444239939804397	-5.91821043313651
LGALS8	0.0887013651684683	10.9234513132931	1.02132869366405	0.316136571803915	0.444432149271971	-5.91858220208528
NXPH3	0.156831284873002	7.04944571607528	1.02129769086876	0.316150988867584	0.444432149271971	-5.91861299063736
RAD50	-0.134278148329312	11.3887848839829	-1.02108244415726	0.316251096459453	0.444536510556993	-5.91882672608891
USP35	0.113795558412331	10.2445332211749	1.0207655651545	0.316398511486426	0.44470734675141	-5.91914130452098
LOC729737	0.502308104447112	8.89298357565265	1.02029443473237	0.316617773724692	0.444979130096107	-5.91960884771113
LDHB	-0.151427754751291	14.5590510497459	-1.01964048419511	0.316922294192559	0.445356856090453	-5.92025748844472
SERP1	0.10178693583898	11.2420818275064	1.01960596849851	0.316938372505246	0.445356856090453	-5.92029171321105
SCGN	0.32226225404272	6.0178489384377	1.01950106472767	0.316987242889238	0.445389107261542	-5.92039572618363
ZNF121	0.0790063810709825	9.30763499146709	1.01924209533467	0.317107908504078	0.44552222220048	-5.92065245417366
ZNF7	0.0645690485512596	10.5512803594337	1.01847118062137	0.317467301016792	0.445968359131178	-5.92141633974394
LOC100287042	-0.143706994204222	6.44333208611999	-1.01844961442043	0.317477359011389	0.445968359131178	-5.92143770162452
SNORD116-13	-0.172915337849345	6.96548478566613	-1.01829966662128	0.317547297416761	0.446030142129281	-5.92158621724341
GCNT7	-0.107908652747026	7.51014416693002	-1.01803999705256	0.317668437297189	0.446163827259084	-5.92184335884802
USP12-AS1	-0.182089883820761	5.50496082013611	-1.01787249068056	0.317746598589173	0.446237132245533	-5.92200920232875
DUSP13	-0.672524465697586	1.53280206038686	-1.01768214319614	0.317835434085424	0.446267936537747	-5.92219762955005
NGLY1	0.0695704584274459	10.3711360875903	1.01762050954777	0.317864202298238	0.446267936537747	-5.92225863444429
C19orf70	-0.213341513948702	10.9046331320729	-1.01758449239518	0.317881014551878	0.446267936537747	-5.92229428258766
ERCC6L	0.133602534883264	7.16530500064814	1.01756186294357	0.317891577947119	0.446267936537747	-5.92231667959543
DEAF1	-0.0780030662425748	10.9841610791592	-1.01752149936468	0.317910420210411	0.446267936537747	-5.92235662742707
ATOX1	-0.252203221172069	10.824540126498	-1.01749157925883	0.317924387818377	0.446267936537747	-5.92238623840867
PHPT1	-0.147770486441861	11.7126306250802	-1.01743602617047	0.31795032280212	0.446267936537747	-5.92244121540691
TTC26	-0.0904580582271368	9.05561145710614	-1.01736011869893	0.31798576260564	0.446281227100238	-5.92251633122545
CBLL1	-0.0876273807249337	9.3701883960838	-1.01722162601295	0.318050429339014	0.44633553105444	-5.92265336619621
RRN3P1	0.122930153590916	8.62577698627475	1.01705391452917	0.318128751459817	0.446408987839743	-5.92281928933143
LIPT1	-0.101385086003605	8.17727245464773	-1.01672633220046	0.318281772571087	0.446587244211771	-5.92314330561894
ARL13B	-0.0737393073693653	8.70302143336247	-1.01655027828396	0.318364032369197	0.446666193030068	-5.92331740315466
LOC105370941	-0.153247326809247	6.52045832013393	-1.01634800116146	0.318458562907059	0.446698744805193	-5.92351739808169
LOC100294362	0.14622677484555	9.63642824378114	1.01633984369778	0.318462375556723	0.446698744805193	-5.9235254627367
EIF3L	0.136994538007038	13.5590281856006	1.01633376005694	0.318465218959987	0.446698744805193	-5.9235314771241
LRRC57	-0.0584331454989417	9.6497937719996	-1.01504776755677	0.319066666934213	0.447471069081922	-5.92480208318553
MCFD2	-0.0674374969973481	12.0820003907223	-1.01500947042423	0.319084590216572	0.447471069081922	-5.92483989929542
TECPR1	0.151456316036731	11.3868524793122	1.01497671985613	0.31909991822636	0.447471069081922	-5.92487223746058
LOC101930370	0.124094405070609	7.59186065518547	1.01487611926912	0.319147004769161	0.447471069081922	-5.92497156522652
TFG	0.0677654149420182	10.8589249249981	1.01485782424297	0.319155568351912	0.447471069081922	-5.92498962780143
CDH22	0.606517020425074	5.69112444399464	1.01482256615956	0.319172072494013	0.447471069081922	-5.92502443705659
ORMDL1	0.113521969711067	9.66949024853674	1.01473322260654	0.319213896430016	0.447493195974334	-5.92511263827645
FAM199X	-0.0636478747279234	11.3249142385108	-1.01404289342505	0.319537184373148	0.447909860206231	-5.92579389887705
HINFP	0.0591577858334738	10.0844834344902	1.01379904523912	0.319651434928796	0.448013588661536	-5.92603444123772
NCKAP5L	0.212598516915032	11.1929735652174	1.01373965152782	0.319679267027055	0.448013588661536	-5.92609302165069
MAEA	-0.07645602630725	11.4510691156232	-1.01371803180384	0.319689398520004	0.448013588661536	-5.92611434454033
CHRDL2	-0.198868239482917	5.99079374720353	-1.01364596657162	0.319723171524194	0.448024380614184	-5.92618541729393
STRAP	-0.110505462934785	11.3626451935026	-1.01342942559436	0.319824667180687	0.44813006203791	-5.92639894795921
CRAMP1	0.144147689583098	11.8455560178342	1.01327583683528	0.319896669779345	0.448168582980245	-5.92655037597554
TRAM1L1	-0.177537541793967	6.76857242908936	-1.0132595190603	0.319904320230196	0.448168582980245	-5.92656646293848
DNM1P35	-0.193736662265472	6.0429210584087	-1.01311645507932	0.319971399979244	0.448226015916143	-5.92670749304374
SRXN1	0.108645780446642	10.2019832167754	1.01297198845579	0.320039147255916	0.4482498457947	-5.92684988715762
NOL12	0.0656523253486512	9.59863425110118	1.01296892956287	0.320040581823508	0.4482498457947	-5.92685290196477
PIN1	-0.142448822614831	10.5240205172071	-1.01290412293811	0.320070976047357	0.448255880391017	-5.92691677259561
STT3B	0.0707785050805008	12.0031781482091	1.01258493512	0.320220703811361	0.448429025694274	-5.92723129526326
KLF2	0.223936188157261	10.838802421506	1.01247260901704	0.320273406348483	0.448466282162022	-5.92734195782773
TSTA3	0.132116920292205	10.68003775518	1.01215105715155	0.32042430910238	0.448641027264344	-5.9276586847474
CWC27	-0.0977590934064505	9.25633221640052	-1.0117664584512	0.320604863890115	0.44885725770635	-5.92803739022636
DENND6B	-0.1197872249968	9.94886505652687	-1.0113318482529	0.320808981718015	0.44910643925396	-5.92846518060152
BRICD5	-0.189450663525244	7.60183253308354	-1.01110062407374	0.320917614370055	0.449213429026025	-5.92869270714259
GP9	-0.673994167950411	1.98876882582478	-1.01105789869093	0.320937690185783	0.449213429026025	-5.92873474400972
LINC01679	0.28282016206564	5.44180495021453	1.01099822177211	0.320965732644843	0.449216089735215	-5.92879345648899
ZNF574	-0.103276213041582	9.86278151159784	-1.01047178505306	0.321213180922039	0.449525800225126	-5.92931124653015
GLRX	-0.228069392349468	11.6585489783942	-1.01020280814171	0.32133966261581	0.449666185862384	-5.92957570918181
RNU12	-0.243360180298516	7.93211455164362	-1.00921855218077	0.321802784594955	0.450277587369083	-5.93054289080157
LOC100506100	-0.182445048206714	6.82128575685135	-1.00892078381204	0.321942984174947	0.450437081913555	-5.93083532170819
GAK	-0.122514318584496	12.9036981711633	-1.00836492704923	0.32220481328562	0.450766711023373	-5.93138100106571
HIST1H4E	0.30341588171323	11.9070007854341	1.00781043926332	0.322466143726199	0.451087149107306	-5.93192505914659
RBM8A	0.0656104135057163	11.1197527547728	1.00776755547906	0.322486360962713	0.451087149107306	-5.93196712476123
MIEN1	-0.164664328151346	10.2774476669402	-1.00702845799409	0.322834940120438	0.451537979084291	-5.93269186075493
CENPX	-0.218851755538132	9.69066057642522	-1.00665896044507	0.323009302815144	0.451718636556889	-5.93305399396403
CCDC51	-0.17843865635052	9.48628190399943	-1.00664333309546	0.323016678655205	0.451718636556889	-5.93306930713749
HOXC6	-0.131894234578091	9.95814052769439	-1.00636687829274	0.323147179737634	0.451864361348483	-5.93334016763123
ZNF567	0.0746383439098839	8.5508006382583	1.00626684794804	0.323194408218798	0.451893629847993	-5.93343815679933
BEND4	0.585699414533601	5.19864614743415	1.00591921704982	0.323358576160371	0.452086386196388	-5.93377862394652
ARRDC1	0.0934242927720401	10.7820762922499	1.00580143062368	0.323414213563541	0.452127387396347	-5.93389395839672
KIAA0141	-0.0458580578113637	12.2597644732511	-1.00546206382362	0.323574553150087	0.452314741831212	-5.93422619061759
BNIP1	-0.139095846050708	8.39795925788443	-1.00512439680883	0.323734143933186	0.452501019143312	-5.93455665572894
PRKAG1	-0.11491525944054	10.9423337218108	-1.00434251555172	0.324103890549966	0.452980988630387	-5.93532146603893
ARFIP1	0.0666606964063234	10.1139272670956	1.00421809818315	0.324162753502304	0.453016239786519	-5.93544311613914
C1orf186	0.366928186022681	10.6174637559173	1.00417282147179	0.324184176137744	0.453016239786519	-5.93548738234959
NUDT10	0.218518454027718	7.16206937137233	1.00412204852332	0.324208200471055	0.453016239786519	-5.93553701993119
FLJ31356	0.254259388193367	5.52362854007756	1.003921607873	0.324303055316483	0.453084555008337	-5.93573295569132
